Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
6467741	5265	688	-845
6468069	6676	648	-1594
6468397	7959	1169	-2302
6468725	8172	1663	-3016
6469053	6026	1708	-3285
6469381	3028	1468	-3005
6469709	2156	1330	-3397
6470037	1828	1896	-3291
6470365	1941	3055	-2765
6470693	1465	4575	-1893
6471021	1401	5434	-1095
6471349	1901	5854	-792
6471677	2932	5126	-713
6472005	3313	4118	-525
6472333	2820	3107	-168
6472661	2375	1777	177
6472989	1845	346	504
6473317	1303	-1260	800
6473645	629	-2084	686
6473973	493	-1984	168
6474301	1159	-2142	-567
6474629	1023	-2504	-705
6474957	258	-2685	-425
6475285	-881	-2372	-95
6475613	-1114	-2214	-130
6475941	-611	-2242	-258
6476269	-401	-2119	-411
6476597	-431	-1763	-282
6476925	-541	-1331	-81
6477253	-501	-1054	161
6477581	-474	-602	522
6477909	-302	-469	634
6478237	345	-487	561
6478565	828	-344	419
6478893	1076	6	290
6479221	1368	201	348
6479549	1152	584	412
6479877	1079	659	497
6480205	960	740	583
6480533	774	641	621
6480861	776	536	597
6481189	717	417	650
6481517	598	330	689
6481845	409	492	704
6482173	332	633	682
6482501	293	608	651
6482829	178	572	672
6483157	-3	577	686
6483485	-23	458	742
6483813	-49	457	741
6484141	-2	387	716
6484469	97	197	672
6484797	107	173	644
6485125	33	71	616
6485453	-33	8	681
6485781	-244	-6	814
6486109	-401	147	797
6486437	-28	59	615
6486765	187	8	678
6487093	110	47	764
6487421	95	-183	804
6487749	9	-266	881
6488077	-202	-276	973
6488405	-390	-457	1001
6488733	-467	-452	1032
6489061	-532	-397	1106
6489389	-575	-545	1157
6489717	-621	-491	1221
6490045	-688	-433	1312
6490373	-656	-415	1278
6490701	-409	-504	1236
6491029	-181	-444	1288
6491357	-114	-356	1369
6491685	-72	-437	1392
6492013	-122	-451	1439
6492341	-178	-459	1467
6492669	-262	-607	1416
6492997	-139	-690	1466
6493325	-5	-731	1494
6493653	16	-781	1539
6493981	21	-791	1530
6494309	86	-786	1549
6494637	157	-778	1557
6494965	150	-895	1607
6495293	244	-933	1635
6495621	212	-897	1623
6495949	235	-906	1681
6496277	313	-711	1681
6496605	378	-472	1753
6496933	614	-193	1791
6497261	966	-63	1704
6497589	1400	-515	1703
6497917	1752	-1168	1893
6498245	1720	-1008	2045
6498573	1635	-728	2144
6498901	1703	-438	2221
6499229	1807	-236	2177
6499557	1854	-208	2216
6499885	1990	-110	2394
6500213	2165	-8	2515
6500541	2305	296	2713
6500869	2607	373	3120
6501197	2907	72	3399
6501525	3299	-424	3738
6501853	3937	-795	3865
6502181	4600	-244	4151
6502509	5376	-377	4661
6502837	5964	-14	4757
6503165	6843	15	4859
6503493	7220	-698	4502
6503821	7479	-1627	4063
6504149	7846	-2117	3555
6504477	7712	-1785	2747
6504805	7545	-1637	1977
6505133	7042	-1192	1359
6505461	6634	-869	556
6505789	6454	384	-802
6506117	5547	970	-2301
6506445	4652	920	-4002
6506773	3786	1405	-5879
6507101	3703	1406	-7360
6507429	3980	1137	-8550
6507757	4162	822	-9655
6508085	4383	853	-10675
6508413	4100	1655	-11444
6508741	3828	3997	-11894
6509069	3216	3896	-11563
6509397	2937	2609	-10841
6509725	2783	3151	-10290
6510053	2909	3073	-9745
6510381	3344	2366	-8901
6510709	4152	1948	-7795
6511037	4949	1668	-6352
6511365	5415	743	-5010
6511693	6023	315	-3414
6512021	6596	146	-2334
6512349	7159	-201	-960
6512677	7378	-737	238
6513005	7169	-580	1579
6513333	6078	1343	2686
6513661	5414	1851	3256
6513989	5660	2603	3349
6514317	6095	5085	3140
6514645	6532	5887	2909
6514973	6783	6819	2817
6515301	6505	6096	2843
6515629	6194	5054	2767
6515957	5175	3332	2815
6516285	3925	584	2598
6516613	2510	-677	2038
6516941	514	-3322	1000
6517269	-871	-5688	-134
6517597	-439	-2284	-2044
6517925	-790	-625	-2153
6518253	-1741	1422	-1280
6518581	-2277	2964	-396
6518909	-2074	2634	285
6519237	-996	2712	256
6519565	526	2172	-61
6519893	1168	1462	-562
6520221	1136	1750	-648
6520549	462	1697	-434
6520877	-1304	2792	358
6521205	-1600	3200	471
6521533	-1269	2792	164
6521861	-726	2533	-153
6522189	-249	2270	-340
6522517	129	1852	-288
6522845	188	1611	-86
6523173	-38	1502	103
6523501	-305	1575	141
6523829	-340	1263	63
6524157	-292	1216	-122
6524485	-115	1026	26
6524813	82	946	-223
6525141	175	802	-136
6525469	74	1008	-112
6525797	-59	933	-102
6526125	-67	926	-154
6526453	-56	1051	-175
6526781	118	856	-150
6527109	215	843	-242
6527437	192	880	-266
6527765	154	903	-274
6528093	82	958	-291
6528421	37	1095	-272
6528749	-75	1238	-173
6529077	-93	1302	-80
6529405	13	1251	-118
6529733	221	811	-177
6530061	196	867	-260
6530389	18	618	-177
6530717	-86	659	-73
6531045	-144	648	-23
6531373	-62	706	-49
6531701	90	777	-96
6532029	222	941	-107
6532357	329	1035	-109
6532685	347	745	-70
6533013	363	650	-49
6533341	260	184	-26
6533669	187	23	-17
6533997	110	73	-9
6534325	-58	-130	10
6534653	-109	-446	13
6534981	-88	-372	15
6535309	-36	-262	-49
6535637	111	-155	-123
6535965	138	-39	-140
6536293	178	-88	-167
6536621	63	-365	-125
6536949	-45	-352	-109
6537277	-108	-255	-106
6537605	-181	-268	-119
6537933	-257	-490	-121
6538261	-229	-401	-138
6538589	-263	-370	-165
6538917	-327	-327	-211
6539245	-428	-116	-266
6539573	-458	93	-310
6539901	-474	333	-389
6540229	-441	537	-470
6540557	-374	639	-537
6540885	-419	927	-567
6541213	-411	1266	-605
6541541	-242	1570	-670
6541869	-132	1894	-739
6542197	-122	2007	-738
6542525	-263	1790	-564
6542853	-313	2137	-357
6543181	-39	2383	-258
6543509	362	2469	-310
6543837	710	2547	-425
6544165	945	2789	-524
6544493	1185	3410	-444
6544821	1296	4329	-107
6545149	1464	4445	417
6545477	1694	5104	494
6545805	2216	5535	409
6546133	2672	6012	370
6546461	2960	6704	137
6546789	3008	7149	121
6547117	2849	7512	280
6547445	2931	7563	504
6547773	3143	7980	677
6548101	3660	8050	684
6548429	3975	8008	501
6548757	3653	7523	731
6549085	3017	7062	1228
6549413	1912	5918	1366
6549741	777	4310	1257
6550069	-165	2633	297
6550397	-703	1092	-1278
6550725	-1167	523	-2601
6551053	-2650	1121	-2651
6551381	-4586	1449	-2125
6551709	-5093	1692	-2117
6552037	-4606	2251	-1962
6552365	-3693	2695	-1330
6552693	-2461	2419	-788
6553021	-1332	1925	-767
6553349	-281	1369	-991
6553677	102	986	-963
6554005	-298	1418	-681
6554333	-952	1937	-129
6554661	-1275	1919	-18
6554989	-1096	1644	-3
6555317	-821	1982	172
6555645	-332	1778	175
6555973	-145	1360	224
6556301	-153	1390	176
6556629	-165	1068	271
6556957	383	-557	554
6557285	775	748	712
6557613	1364	1647	648
6557941	2659	766	771
6558269	3618	1794	871
6558597	4429	2893	1022
6558925	5077	3135	1143
6559253	5839	3637	1130
6559581	6711	4355	1076
6559909	7585	4885	1050
6560237	8377	5525	1156
6560565	8866	6274	1222
6560893	9309	6450	1225
6561221	9499	6415	1210
6561549	9297	6290	853
6561877	9317	5490	621
6562205	9242	5647	470
6562533	9185	5890	480
6562861	9222	5418	563
6563189	9323	5749	589
6563517	9700	6268	586
6563845	10041	6543	396
6564173	10526	6317	170
6564501	11114	6493	-10
6564829	11886	6882	-92
6565157	12576	7306	-121
6565485	13158	7309	-108
6565813	13756	7676	-53
6566141	14093	8124	37
6566469	14374	8217	210
6566797	14590	8559	172
6567125	14945	8653	272
6567453	15283	8017	406
6567781	15710	7782	374
6568109	16057	8057	340
6568437	16365	8480	400
6568765	16875	8695	560
6569093	17053	8314	753
6569421	17152	7673	988
6569749	17275	7565	1298
6570077	17603	8031	1685
6570405	17732	8243	2043
6570733	17705	8332	2400
6571061	17637	8284	2813
6571389	17585	8111	3317
6571717	17561	8085	3660
6572045	17395	8076	3931
6572373	17155	7976	4094
6572701	17200	7416	4187
6573029	17373	7288	4214
6573357	17378	7021	4310
6573685	17461	6651	4347
6574013	17587	6340	4212
6574341	17456	6236	4166
6574669	17088	6408	4376
6574997	16572	6420	4616
6575325	15759	6448	4961
6575653	14875	6458	5247
6575981	14351	6134	5115
6576309	13710	5616	4701
6576637	12341	3962	3502
6576965	11815	1712	1216
6577293	10785	2738	1063
6577621	8486	2899	1758
6577949	7215	3318	1882
6578277	6934	3186	1776
6578605	6573	3178	1577
6578933	6621	2807	1456
6579261	6669	1954	753
6579589	6636	1443	240
6579917	6024	959	-140
6580245	5418	739	-384
6580573	4644	479	-325
6580901	3430	711	-167
6581229	2365	447	277
6581557	1402	893	876
6581885	960	1242	1248
6582213	775	1185	1397
6582541	376	719	1202
6582869	-25	491	997
6583197	-141	226	440
6583525	-213	37	200
6583853	-293	-155	-169
6584181	-193	-480	-394
6584509	-316	-308	-371
6584837	-375	-181	-349
6585165	-168	-202	-481
6585493	-178	-52	-548
6585821	-186	75	-610
6586149	-223	105	-657
6586477	-254	252	-630
6586805	-128	287	-687
6587133	300	240	-676
6587461	250	96	-876
6587789	290	59	-885
6588117	56	-72	-805
6588445	-246	-215	-727
6588773	-354	-303	-746
6589101	-540	-475	-704
6589429	-593	-304	-718
6589757	-516	-192	-728
6590085	-383	-49	-735
6590413	-288	82	-742
6590741	-208	258	-712
6591069	-222	426	-672
6591397	-310	171	-643
6591725	-345	42	-584
6592053	-383	-216	-525
6592381	-443	-221	-447
6592709	-432	-232	-482
6593037	-506	-159	-453
6593365	-499	-73	-420
6593693	-485	35	-384
6594021	-489	0	-362
6594349	-460	-71	-332
6594677	-353	-49	-303
6595005	-301	-21	-266
6595333	-369	-40	-199
6595661	-443	13	-163
6595989	-479	31	-150
6596317	-523	-4	-144
6596645	-480	-52	-147
6596973	-475	-54	-129
6597301	-516	-183	-104
6597629	-561	-176	-58
6597957	-588	-158	-46
6598285	-547	-128	-44
6598613	-608	-197	-39
6598941	-666	-335	-36
6599269	-669	-337	-26
6599597	-584	-317	-48
6599925	-478	-304	-49
6600253	-443	-160	-37
6600581	-306	-44	-23
6600909	-227	104	4
6601237	-133	215	3
6601565	-131	108	15
6601893	-84	131	40
6602221	-16	216	58
6602549	42	254	87
6602877	58	299	97
6603205	93	300	111
6603533	149	353	130
6603861	220	454	136
6604189	299	552	101
6604517	284	701	142
6604845	311	851	203
6605173	264	863	210
6605501	289	499	172
6605829	236	484	144
6606157	231	442	170
6606485	208	524	193
6606813	251	506	208
6607141	221	544	202
6607469	190	568	239
6607797	254	652	231
6608125	195	588	207
6608453	222	356	231
6608781	219	396	276
6609109	191	114	296
6609437	123	-153	290
6609765	115	-158	287
6610093	20	-66	300
6610421	-30	28	322
6610749	1	23	325
6611077	-57	-143	300
6611405	-62	-89	338
6611733	-41	-83	321
6612061	8	-67	300
6612389	36	-21	314
6612717	-81	-736	347
6613045	-125	-553	364
6613373	-124	-478	371
6613701	-170	-283	368
6614029	-134	-80	356
6614357	-85	37	354
6614685	-82	-231	342
6615013	-120	-248	352
6615341	-122	-136	362
6615669	-151	64	350
6615997	-135	169	342
6616325	-316	-41	340
6616653	-493	-345	306
6616981	-682	-442	307
6617309	-784	-278	325
6617637	-959	-164	328
6617965	-1071	-38	323
6618293	-1169	5	318
6618621	-1313	1	285
6618949	-1410	19	239
6619277	-1464	125	186
6619605	-1439	334	147
6619933	-1347	584	157
6620261	-1400	722	172
6620589	-1623	844	176
6620917	-1796	964	150
6621245	-1871	1220	123
6621573	-1937	1407	102
6621901	-1949	1531	44
6622229	-1918	1455	-83
6622557	-1963	1520	-279
6622885	-2030	1468	-521
6623213	-1965	1618	-723
6623541	-1976	1679	-841
6623869	-2136	1789	-957
6624197	-2428	1738	-998
6624525	-2890	1607	-1074
6624853	-3364	1441	-1164
6625181	-3876	1203	-1298
6625509	-4535	734	-1449
6625837	-5366	113	-1648
6626165	-6517	-433	-1871
6626493	-7406	-1185	-2150
6626821	-8417	-1848	-2422
6627149	-9338	-2467	-2647
6627477	-10228	-3066	-2819
6627805	-11214	-3697	-2991
6628133	-11971	-4124	-3127
6628461	-12517	-4485	-3167
6628789	-12934	-4760	-3131
6629117	-13222	-5049	-3058
6629445	-13304	-5232	-2913
6629773	-13241	-5247	-2687
6630101	-12941	-5415	-2471
6630429	-12521	-5548	-2328
6630757	-12136	-5574	-2303
6631085	-11689	-5968	-2284
6631413	-11330	-6129	-2239
6631741	-11316	-5897	-2128
6632069	-11213	-6149	-2010
6632397	-11044	-6285	-1976
6632725	-10988	-5962	-1935
6633053	-10790	-5852	-1925
6633381	-10635	-5668	-1972
6633709	-10463	-5492	-1921
6634037	-10215	-5442	-1901
6634365	-9874	-5301	-1914
6634693	-9540	-5297	-1914
6635021	-9331	-5375	-1995
6635349	-9187	-5496	-2056
6635677	-9159	-5676	-2157
6636005	-9130	-5785	-2353
6636333	-9158	-5909	-2390
6636661	-9089	-6154	-2500
6636989	-9200	-6463	-2553
6637317	-9448	-6967	-2687
6637645	-9830	-7398	-2931
6637973	-10178	-7607	-3184
6638301	-10418	-7866	-3406
6638629	-10606	-8128	-3593
6638957	-10745	-8228	-3650
6639285	-10759	-8288	-3650
6639613	-10565	-8377	-3632
6639941	-10301	-8434	-3684
6640269	-9944	-8511	-3820
6640597	-9637	-8855	-4027
6640925	-9417	-9039	-4203
6641253	-9377	-9124	-4327
6641581	-9367	-9301	-4427
6641909	-9368	-9720	-4616
6642237	-9428	-9888	-4735
6642565	-9472	-9943	-4857
6642893	-9487	-9875	-4979
6643221	-9710	-9853	-5088
6643549	-9732	-10067	-5065
6643877	-9837	-10303	-5189
6644205	-9941	-10378	-5397
6644533	-10062	-10380	-5728
6644861	-9944	-9750	-6319
6645189	-9635	-8922	-7106
6645517	-9079	-8587	-7588
6645845	-8514	-8394	-7935
6646173	-8193	-7871	-8197
6646501	-8101	-7654	-8657
6646829	-8187	-7431	-8996
6647157	-8762	-8993	-9656
6647485	-9676	-10241	-9940
6647813	-11484	-6613	-9537
6648141	-11128	-1737	-9056
6648469	-10923	-3823	-8426
6648797	-13155	-4130	-6307
6649125	-13162	-1466	-3030
6649453	-10658	-2771	-354
6649781	-8200	-2099	934
6650109	-7281	-1715	2610
6650437	-6325	-1159	4227
6650765	-5328	-763	5332
6651093	-5247	-1759	7438
6651421	-3716	-5054	8771
6651749	-3271	-6209	10165
6652077	-3135	-6911	11453
6652405	-3352	-8158	12454
6652733	-3901	-9163	12900
6653061	-4498	-9763	12976
6653389	-5597	-10005	13016
6653717	-6674	-10180	12839
6654045	-8095	-10361	12698
6654373	-9444	-10428	12504
6654701	-10576	-10551	12240
6655029	-11359	-10417	11711
6655357	-11633	-11205	11516
6655685	-11534	-11451	11052
6656013	-11379	-11362	11065
6656341	-11244	-11411	10576
6656669	-10670	-12215	9900
6656997	-10493	-13015	9064
6657325	-10251	-13717	7794
6657653	-9863	-13889	6026
6657981	-9662	-14017	4520
6658309	-9121	-12974	4007
6658637	-8789	-11556	3356
6658965	-9080	-9583	2821
6659293	-8564	-7505	2599
6659621	-8420	-5431	2267
6659949	-7755	-5495	1441
6660277	-6012	-3898	-463
6660605	-5219	-2890	-398
6660933	-4890	-2596	-254
6661261	-4681	-2561	-39
6661589	-4388	-2390	239
6661917	-4188	-2650	546
6662245	-3913	-2526	441
6662573	-3755	-1683	395
6662901	-3621	-1743	420
6663229	-2886	-1323	-368
6663557	-2116	329	-1981
6663885	-1620	1386	-2100
6664213	-1527	1126	-1832
6664541	-1286	358	-1407
6664869	-1288	1200	-1202
6665197	-1134	1541	-1552
6665525	-1083	1581	-1806
6665853	-1201	2070	-2077
6666181	-1154	2550	-2447
6666509	-1125	2586	-2900
6666837	-1170	3165	-3060
6667165	-1194	3201	-3090
6667493	-1180	3116	-2915
6667821	-1197	3204	-2654
6668149	-1139	2417	-2417
6668477	-1096	1541	-2258
6668805	-1314	841	-2268
6669133	-1310	468	-2206
6669461	-1569	770	-2222
6669789	-1671	924	-2289
6670117	-1583	1063	-2257
6670445	-1280	1545	-2278
6670773	-828	1834	-2108
6671101	-127	1540	-1864
6671429	329	1322	-1679
6671757	646	1566	-1416
6672085	820	2006	-1367
6672413	1112	2094	-1407
6672741	1193	2335	-1339
6673069	1105	2449	-1197
6673397	1060	2534	-987
6673725	1084	2450	-816
6674053	945	2220	-977
6674381	1018	1813	-987
6674709	978	1750	-983
6675037	783	1548	-928
6675365	487	1286	-801
6675693	299	1127	-754
6676021	29	1005	-651
6676349	-130	938	-591
6676677	-161	874	-651
6677005	-92	620	-686
6677333	-25	512	-632
6677661	-142	471	-506
6677989	-48	442	-396
6678317	62	434	-305
6678645	223	490	-227
6678973	323	454	-118
6679301	385	353	7
6679629	413	287	48
6679957	378	225	77
6680285	317	154	149
6680613	310	144	236
6680941	328	120	231
6681269	279	17	198
6681597	98	-155	233
6681925	18	-125	260
6682253	55	-73	215
6682581	140	-1	208
6682909	197	68	184
6683237	262	163	207
6683565	345	229	197
6683893	319	139	139
6684221	265	139	109
6684549	189	175	124
6684877	159	145	145
6685205	151	172	137
6685533	68	141	141
6685861	-13	109	132
6686189	0	128	119
6686517	15	131	119
6686845	14	141	95
6687173	-2	162	71
6687501	-5	239	19
6687829	-8	278	8
6688157	-15	383	38
6688485	-44	408	59
6688813	-39	356	38
6689141	-1	309	22
6689469	2	308	48
6689797	-93	286	100
6690125	-115	281	137
6690453	-140	410	204
6690781	-41	523	259
6691109	66	621	260
6691437	38	571	269
6691765	-64	404	285
6692093	-241	143	326
6692421	-536	-700	405
6692749	-609	-829	420
6693077	-688	-1065	418
6693405	-764	-1141	437
6693733	-689	-1233	468
6694061	-610	-1322	529
6694389	-576	-1289	637
6694717	-521	-1358	732
6695045	-540	-1435	819
6695373	-610	-1525	842
6695701	-715	-1693	906
6696029	-688	-1864	976
6696357	-783	-2031	1032
6696685	-785	-2204	1138
6697013	-818	-2295	1232
6697341	-744	-2337	1346
6697669	-681	-2381	1461
6697997	-613	-2445	1630
6698325	-487	-2336	1837
6698653	-390	-2489	2085
6698981	-473	-2594	2311
6699309	-490	-2467	2552
6699637	-512	-2412	2782
6699965	-537	-2631	2962
6700293	-347	-3786	3227
6700621	-230	-3638	3401
6700949	-233	-3649	3431
6701277	-81	-3715	3424
6701605	158	-3680	3446
6701933	393	-3573	3448
6702261	623	-3497	3381
6702589	893	-3492	3319
6702917	1127	-3619	3338
6703245	1265	-3961	3397
6703573	1438	-4212	3441
6703901	1579	-4424	3373
6704229	1650	-4640	3398
6704557	1758	-4656	3521
6704885	1941	-4668	3634
6705213	2215	-4945	3776
6705541	2763	-4804	4055
6705869	3252	-4315	4087
6706197	3836	-4085	3742
6706525	4453	-3620	2710
6706853	4752	-3796	1136
6707181	4942	-2593	846
6707509	5525	-2307	402
6707837	7114	-1618	873
6708165	8728	-698	1654
6708493	9707	-462	2101
6708821	9937	1128	1031
6709149	8460	1330	-1546
6709477	5895	3111	-4175
6709805	1240	3230	-6187
6710133	-3396	2974	-7529
6710461	-5969	4146	-9131
6710789	-6644	4825	-10636
6711117	-6158	5753	-11820
6711445	-5047	6495	-12705
6711773	-4029	6841	-13567
6712101	-3439	7433	-14143
6712429	-3292	7441	-13950
6712757	-2980	7438	-13424
6713085	-3223	6638	-14125
6713413	-3655	6354	-14748
6713741	-4361	6335	-15029
6714069	-5021	5864	-14788
6714397	-5510	5739	-14359
6714725	-6008	5727	-13912
6715053	-6633	5482	-13403
6715381	-7069	5213	-13015
6715709	-7086	5900	-12828
6716037	-6656	6045	-12360
6716365	-6101	6075	-11640
6716693	-5567	5924	-10790
6717021	-5122	6113	-10015
6717349	-4842	6261	-9154
6717677	-4464	6234	-8339
6718005	-4147	5909	-7459
6718333	-3733	5743	-6503
6718661	-3210	5321	-5611
6718989	-2828	4332	-4863
6719317	-2637	3314	-4165
6719645	-2561	2900	-3463
6719973	-2537	2486	-2702
6720301	-2039	2084	-1921
6720629	-1453	2130	-1251
6720957	-849	2185	-330
6721285	-285	2202	613
6721613	476	2463	1570
6721941	1190	2599	2587
6722269	1978	2319	3436
6722597	3008	2261	4033
6722925	3588	2368	4487
6723253	4061	1683	4905
6723581	4364	1478	5173
6723909	4843	1294	5488
6724237	5325	1093	5895
6724565	6578	1249	6248
6724893	7050	1120	6591
6725221	7470	868	6861
6725549	7682	679	6895
6725877	8166	1183	6946
6726205	8013	1795	6556
6726533	7916	2417	6301
6726861	8677	2380	5368
6727189	8749	2624	4827
6727517	8874	2819	4385
6727845	8839	3591	4014
6728173	8571	3915	3725
6728501	9071	4162	3534
6728829	9321	4265	3479
6729157	9490	4168	3497
6729485	9428	4305	3483
6729813	8889	4110	3391
6730141	8057	3807	3211
6730469	7203	3537	3106
6730797	6563	3274	3027
6731125	6119	3220	2951
6731453	5806	3149	2860
6731781	5398	2754	2776
6732109	4811	2175	2635
6732437	4180	1966	2392
6732765	3551	1690	2169
6733093	2852	1261	1878
6733421	2177	1326	1654
6733749	1697	1763	1587
6734077	1567	2494	1613
6734405	1862	2521	1708
6734733	2240	1221	1666
6735061	2995	1336	1644
6735389	3705	1956	1526
6735717	4119	1731	1400
6736045	4223	1596	1366
6736373	3907	1612	1251
6736701	3343	1476	1191
6737029	2758	1534	1128
6737357	2380	1931	1159
6737685	2144	2039	1191
6738013	2004	1739	1186
6738341	1889	1464	1135
6738669	1769	1051	1082
6738997	1594	648	1029
6739325	1269	478	977
6739653	1194	243	858
6739981	1200	109	738
6740309	1287	138	629
6740637	1382	99	444
6740965	1376	82	322
6741293	1372	83	268
6741621	1329	176	250
6741949	1243	156	169
6742277	1170	160	25
6742605	1118	267	-161
6742933	1010	309	-287
6743261	826	473	-357
6743589	720	730	-451
6743917	611	787	-566
6744245	530	728	-602
6744573	453	377	-617
6744901	282	-89	-676
6745229	25	-198	-754
6745557	-135	-157	-787
6745885	-78	-735	-768
6746213	-35	-1126	-823
6746541	-15	-1021	-857
6746869	255	-3718	-797
6747197	-324	-4654	-706
6747525	-374	-2569	-824
6747853	-498	-2609	-910
6748181	-790	-2793	-948
6748509	-880	-2093	-967
6748837	-1195	-2171	-973
6749165	-1479	-1912	-995
6749493	-1703	-1572	-1027
6749821	-1834	-1541	-1121
6750149	-1896	-1301	-1129
6750477	-2030	-1283	-1060
6750805	-2321	-1477	-1016
6751133	-2389	-1209	-990
6751461	-2366	-984	-1062
6751789	-2210	-1000	-1038
6752117	-2065	-1142	-1004
6752445	-2119	-1024	-911
6752773	-2348	-1056	-953
6753101	-2142	-1079	-1034
6753429	-1969	-659	-1063
6753757	-1565	-569	-1057
6754085	-1196	-411	-945
6754413	-1034	-202	-777
6754741	-1129	-325	-699
6755069	-1275	-523	-717
6755397	-1341	-392	-750
6755725	-1167	-73	-715
6756053	-788	268	-588
6756381	-357	594	-468
6756709	-116	475	-447
6757037	-65	340	-397
6757365	-15	418	-354
6757693	21	433	-332
6758021	221	371	-347
6758349	267	227	-318
6758677	332	180	-281
6759005	231	246	-256
6759333	96	199	-239
6759661	-3	135	-225
6759989	-55	289	-241
6760317	1	458	-209
6760645	121	549	-176
6760973	236	428	-138
6761301	311	361	-126
6761629	330	396	-97
6761957	302	513	-102
6762285	220	535	-109
6762613	176	637	-101
6762941	110	647	-66
6763269	43	418	-14
6763597	1	101	40
6763925	-16	235	55
6764253	87	365	71
6764581	182	477	90
6764909	242	586	83
6765237	221	678	92
6765565	225	685	84
6765893	233	638	81
6766221	223	562	76
6766549	182	209	87
6766877	147	238	107
6767205	98	135	125
6767533	-19	-95	128
6767861	-155	3	99
6768189	-267	57	67
6768517	-336	132	22
6768845	-327	-18	19
6769173	-301	-49	20
6769501	-304	129	6
6769829	-310	155	-6
6770157	-339	193	-7
6770485	-313	246	-41
6770813	-250	207	-57
6771141	-166	171	-41
6771469	-143	121	-66
6771797	-144	141	-39
6772125	-140	237	-66
6772453	-66	151	-82
6772781	24	187	-83
6773109	51	244	-76
6773437	43	168	-56
6773765	13	177	-24
6774093	1	128	-38
6774421	7	178	-25
6774749	-5	231	-28
6775077	-30	264	-11
6775405	-74	298	-17
6775733	-104	323	-16
6776061	-123	361	-24
6776389	-138	313	-27
6776717	-168	281	-29
6777045	-229	299	-34
6777373	-265	457	-45
6777701	-237	600	-44
6778029	-193	799	-96
6778357	-116	1032	-127
6778685	-58	1163	-145
6779013	-7	1157	-144
6779341	81	1174	-122
6779669	133	1180	-100
6779997	203	1007	-109
6780325	278	864	-115
6780653	342	724	-90
6780981	359	626	-69
6781309	390	531	-81
6781637	425	434	-110
6781965	462	329	-112
6782293	536	241	-137
6782621	611	189	-183
6782949	675	99	-160
6783277	790	-26	-160
6783605	837	-100	-187
6783933	977	-139	-198
6784261	1094	-126	-230
6784589	1242	-159	-287
6784917	1382	-201	-310
6785245	1431	-336	-233
6785573	1378	-462	-271
6785901	1372	-386	-368
6786229	1414	-410	-419
6786557	1440	-466	-436
6786885	1500	-390	-419
6787213	1583	-185	-427
6787541	1775	6	-529
6787869	2028	-95	-651
6788197	2498	-601	-744
6788525	3051	-814	-775
6788853	3685	-293	-949
6789181	4358	-110	-920
6789509	5208	839	-911
6789837	6296	2653	-1000
6790165	6755	3911	-1045
6790493	7488	4781	-1005
6790821	7948	5000	-918
6791149	8120	5130	-831
6791477	7924	5476	-674
6791805	7523	5655	-356
6792133	7032	5813	114
6792461	6496	5877	612
6792789	5747	5810	1236
6793117	4821	5724	1732
6793445	4563	5837	2270
6793773	4296	6253	2686
6794101	3809	6778	2810
6794429	3476	6831	2917
6794757	3523	6867	3058
6795085	3426	7040	3189
6795413	3385	7073	3252
6795741	3334	7025	3167
6796069	3318	6762	3121
6796397	3309	6380	3080
6796725	3333	6184	2938
6797053	3457	6097	2776
6797381	3331	5990	2459
6797709	3068	5752	2308
6798037	2697	5596	2223
6798365	2195	5723	2130
6798693	1543	5583	2051
6799021	983	5313	1875
6799349	571	4934	1769
6799677	512	4532	1692
6800005	628	4242	1623
6800333	1152	3623	1593
6800661	1633	2849	1693
6800989	2013	2183	1876
6801317	1689	904	1980
6801645	1039	-888	2303
6801973	224	-1792	2532
6802301	-968	-1382	2254
6802629	-2623	-1052	1284
6802957	-3866	-774	212
6803285	-4375	-329	-593
6803613	-3468	-1024	-197
6803941	-2462	-377	896
6804269	-1090	650	1910
6804597	-13	1180	2461
6804925	529	929	2235
6805253	697	377	1702
6805581	744	134	1451
6805909	525	-272	1508
6806237	132	-399	1622
6806565	-397	-524	1672
6806893	-969	-521	1590
6807221	-1484	-344	1481
6807549	-1865	-322	1370
6807877	-1923	-242	1309
6808205	-1850	-107	1145
6808533	-1590	-156	1297
6808861	-1206	-11	1257
6809189	-949	82	1244
6809517	-828	129	1076
6809845	-911	45	957
6810173	-987	19	887
6810501	-1103	144	885
6810829	-1310	187	785
6811157	-1347	239	681
6811485	-1246	231	672
6811813	-1119	167	566
6812141	-940	223	551
6812469	-849	146	513
6812797	-776	99	451
6813125	-764	130	365
6813453	-781	52	295
6813781	-763	30	248
6814109	-763	95	233
6814437	-712	122	164
6814765	-659	67	104
6815093	-613	79	325
6815421	-590	-129	218
6815749	-587	-24	123
6816077	-642	21	251
6816405	-1963	-246	-10
6816733	-1447	-998	-635
6817061	110	-414	-376
6817389	-468	409	645
6817717	-949	507	274
6818045	-815	628	91
6818373	-6	223	181
6818701	548	418	149
6819029	324	150	53
6819357	-64	-68	110
6819685	-358	-93	125
6820013	-392	-216	78
6820341	-61	-253	171
6820669	122	-360	247
6820997	144	-290	298
6821325	177	-209	358
6821653	173	-110	348
6821981	208	-110	433
6822309	370	-178	482
6822637	345	-124	527
6822965	260	-176	604
6823293	194	-121	666
6823621	165	-49	714
6823949	214	-2	693
