Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
2840343	3163	1750	-246
2840671	3182	2498	-544
2840999	3366	2734	-770
2841327	3548	2684	-1271
2841655	3948	3278	-1976
2841983	4422	3420	-2150
2842311	4471	3267	-2322
2842639	4511	3463	-2723
2842967	4255	3763	-2992
2843295	4271	4048	-3101
2843623	4003	4467	-3217
2843951	3726	4551	-3492
2844279	3820	4552	-3826
2844607	4142	4516	-4157
2844935	4602	4918	-4593
2845263	5046	5140	-5107
2845591	5055	5176	-5486
2845919	4840	5276	-5649
2846247	4217	4983	-5628
2846575	3721	4902	-5703
2846903	3039	4345	-5765
2847231	2396	4178	-5780
2847559	1953	4157	-5391
2847887	2480	4030	-5201
2848215	2004	3595	-5233
2848543	619	2889	-5127
2848871	-1424	2225	-4744
2849199	-2926	1713	-3807
2849527	-5046	987	-3693
2849855	-8424	-145	-4538
2850183	-7898	-67	-4896
2850511	-7301	888	-5126
2850839	-5303	1092	-4711
2851167	-3279	1259	-3896
2851495	-2726	328	-3348
2851823	-3923	0	-3269
2852151	-5246	579	-3196
2852479	-5195	793	-3041
2852807	-4730	409	-2857
2853135	-3795	1037	-3016
2853463	-3069	1523	-2763
2853791	-2946	1848	-2646
2854119	-2806	1654	-2337
2854447	-2870	1878	-2207
2854775	-2630	1740	-2339
2855103	-1799	1751	-2409
2855431	-919	2090	-2580
2855759	-171	2200	-2564
2856087	300	2453	-2391
2856415	208	2344	-2457
2856743	82	2079	-2509
2857071	-41	2108	-2483
2857399	163	2245	-2358
2857727	624	2250	-2265
2858055	1070	2223	-2174
2858383	1467	2150	-2183
2858711	1718	2083	-2202
2859039	2107	1940	-2033
2859367	2438	1467	-1804
2859695	2836	981	-1819
2860023	3300	530	-1761
2860351	4203	238	-1862
2860679	5136	509	-1775
2861007	5728	1389	-2060
2861335	6629	1774	-2239
2861663	7756	2235	-2482
2861991	9249	2640	-2839
2862319	11164	3346	-3460
2862647	13459	4213	-3905
2862975	15155	5292	-4309
2863303	16420	6448	-4034
2863631	15537	5289	-3425
2863959	13827	3875	-3269
2864287	11149	3316	-3999
2864615	9826	3557	-4002
2864943	9778	4066	-3180
2865271	9607	3997	-2688
2865599	9653	4368	-2153
2865927	9025	4074	-1636
2866255	8358	2911	-949
2866583	7967	2500	88
2866911	7474	2154	722
2867239	6691	1463	1555
2867567	6161	1063	2405
2867895	5183	1017	3074
2868223	2575	548	2910
2868551	2136	1567	1816
2868879	1906	1465	657
2869207	2560	1055	-21
2869535	4302	-485	148
2869863	4996	-2578	998
2870191	4106	-2655	1448
2870519	154	-1401	1436
2870847	-3034	429	1141
2871175	-3184	510	950
2871503	-29	-355	616
2871831	5205	1294	249
2872159	8240	1524	245
2872487	8930	767	361
2872815	6494	-225	81
2873143	3157	-711	-223
2873471	220	-99	-439
2873799	-922	-203	-458
2874127	-656	-195	-802
2874455	-564	-377	-998
2874783	-794	-255	-1214
2875111	-708	-396	-1937
2875439	-506	-519	-2695
2875767	293	-460	-3019
2876095	640	-261	-3389
2876423	371	-479	-3729
2876751	287	-963	-4341
2877079	-25	-1207	-4856
2877407	-414	-1540	-5405
2877735	-966	-1651	-5700
2878063	-1106	-1701	-6268
2878391	-1620	-1551	-6856
2878719	-1858	-1291	-7407
2879047	-1888	-1093	-7926
2879375	-2128	-1086	-8309
2879703	-2064	-1549	-8786
2880031	-2522	-1652	-8869
2880359	-2904	-2112	-9519
2880687	-2686	-3045	-9302
2881015	-4717	-2784	-8611
2881343	-7808	-1558	-7934
2881671	-12056	-1374	-7090
2881999	-15972	-2026	-6691
2882327	-16007	-2207	-5297
2882655	-12983	-2441	-2603
2882983	-10673	-1241	-285
2883311	-7783	-656	1619
2883639	-4990	385	4088
2883967	-4087	214	6365
2884295	-3987	-382	8647
2884623	-4109	-274	10540
2884951	-3392	-860	11849
2885279	-2379	-853	12768
2885607	-1015	-1040	14134
2885935	211	-1152	15356
2886263	1213	-1430	16756
2886591	1235	-1463	17626
2886919	-563	-2041	18187
2887247	-3580	-2854	18516
2887575	-6200	-3562	18768
2887903	-7503	-4068	19016
2888231	-7378	-4452	19320
2888559	-7591	-5103	19854
2888887	-7586	-6177	20143
2889215	-7727	-6551	20667
2889543	-8234	-6535	20523
2889871	-7437	-6277	19486
2890199	-5955	-5765	18254
2890527	-4468	-5376	18006
2890855	-3408	-4173	17423
2891183	-2869	-3096	16741
2891511	-2091	-3380	14235
2891839	-101	-2589	12561
2892167	1857	-976	10801
2892495	3869	623	9568
2892823	5087	941	7147
2893151	6079	1816	4563
2893479	6565	2565	2282
2893807	6569	3248	391
2894135	8417	4003	-1832
2894463	9944	3936	-5175
2894791	-5891	1321	-13286
2895119	-8939	2662	-14206
2895447	-5399	5563	-12372
2895775	-3826	4537	-8847
2896103	-2045	2702	-6097
2896431	-1198	3765	-4939
2896759	-314	2319	-4935
2897087	-1252	4275	-6361
2897415	752	9105	-7189
2897743	6496	12577	-5376
2898071	11017	12265	-4870
2898399	12713	10592	-4443
2898727	13216	10097	-4326
2899055	12791	8948	-4238
2899383	8850	6955	-3988
2899711	3725	4835	-3803
2900039	-492	3265	-3882
2900367	-2052	1333	-4209
2900695	-1395	-929	-4320
2901023	1847	-3904	-4958
2901351	4416	-2765	-4720
2901679	-5418	-2855	-3587
2902007	-12129	-2724	-5742
2902335	-9494	2234	-5301
2902663	-3071	3217	-5160
2902991	2848	1674	-3703
2903319	4614	1001	-2988
2903647	3639	979	-3498
2903975	2443	1692	-3705
2904303	1666	1670	-3467
2904631	1578	1508	-3124
2904959	1073	1138	-2760
2905287	719	846	-2461
2905615	326	850	-2192
2905943	-14	948	-2131
2906271	-28	865	-2190
2906599	-218	601	-2108
2906927	-57	507	-2269
2907255	-26	919	-2023
2907583	202	944	-1879
2907911	239	966	-1939
2908239	667	927	-1947
2908567	1512	843	-2040
2908895	2389	969	-2238
2909223	3057	1042	-2313
2909551	3401	1091	-2282
2909879	3360	1096	-2250
2910207	3217	965	-2226
2910535	2950	986	-2266
2910863	2757	889	-2338
2911191	2646	793	-2388
2911519	2809	781	-2475
2911847	2946	732	-2589
2912175	3092	758	-2685
2912503	3312	805	-2715
2912831	3482	949	-2817
2913159	3650	903	-2847
2913487	3903	827	-2863
2913815	4026	533	-2909
2914143	3938	-68	-3064
2914471	3904	-661	-3401
2914799	3505	-1098	-3421
2915127	3106	-1634	-3336
2915455	2339	-1301	-3241
2915783	2363	-449	-2980
2916111	2786	1137	-2712
2916439	4784	3663	-2598
2916767	9368	6765	-2473
2917095	16187	9020	-2165
2917423	23642	10989	-2387
2917751	29977	12610	-2743
2918079	32642	12649	-2266
2918407	32767	11671	-2067
2918735	32767	12902	-2433
2919063	32767	14144	-3038
2919391	32767	15398	-4163
2919719	32767	16997	-4707
2920047	32767	19269	-3288
2920375	32767	19980	-2209
2920703	32767	19485	-1496
2921031	32767	18031	-1061
2921359	30357	17214	740
2921687	24333	15931	3255
2922015	18153	14861	4910
2922343	13466	13749	6547
2922671	13449	13284	6961
2922999	14940	12701	6730
2923327	16648	11465	6647
2923655	18423	8416	5346
2923983	22729	3783	5139
2924311	21637	288	8806
2924639	8828	-2378	7906
2924967	80	-13591	530
2925295	-7125	-5059	1034
2925623	-4854	10928	1527
2925951	-2579	2183	5380
2926279	1236	1149	2844
2926607	7810	1536	2961
2926935	11813	-506	1891
2927263	13455	-620	1643
2927591	10959	-343	616
2927919	5730	52	298
2928247	1320	775	1654
2928575	-1179	702	2220
2928903	-2509	1659	2176
2929231	-2261	1912	1629
2929559	-1003	652	1246
2929887	479	-338	1327
2930215	1631	-448	735
2930543	2104	-671	587
2930871	1916	-380	399
2931199	1053	-206	227
2931527	-748	-161	6
2931855	-1543	541	-58
2932183	-2058	-77	51
2932511	-2397	31	-39
2932839	-2366	240	-119
2933167	-2148	318	-189
2933495	-1791	349	-282
2933823	-1180	295	-313
2934151	-687	289	-429
2934479	-415	11	-538
2934807	-491	26	-606
2935135	-832	-133	-589
2935463	-1368	-272	-669
2935791	-2055	-210	-668
2936119	-2604	-80	-652
2936447	-2909	-11	-645
2936775	-2771	9	-677
2937103	-2298	-103	-732
2937431	-1544	-205	-781
2937759	-841	-125	-787
2938087	-277	-211	-796
2938415	8	-226	-808
2938743	-4	-173	-842
2939071	-372	-36	-823
2939399	-914	153	-761
2939727	-1500	175	-640
2940055	-1922	139	-556
2940383	-2050	74	-511
2940711	-1939	43	-467
2941039	-1652	-54	-467
2941367	-1169	-35	-471
2941695	-672	-30	-483
2942023	-218	60	-421
2942351	7	105	-308
2942679	53	107	-189
2943007	21	8	-67
2943335	-174	-49	117
2943663	-540	-42	281
2943991	-799	-98	350
2944319	-898	-214	296
2944647	-1023	-537	395
2944975	-1069	-471	474
2945303	-1121	-540	555
2945631	-772	-559	675
2945959	-533	-752	802
2946287	-576	-815	1011
2946615	-451	-811	1176
2946943	-904	-787	1288
2947271	-971	-1015	1227
2947599	-1129	-1199	1348
2947927	-1292	-1234	1355
2948255	-1079	-1230	1397
2948583	-940	-1382	1600
2948911	-919	-1515	1705
2949239	-473	-1558	1858
2949567	-264	-1907	2211
2949895	-18	-2480	2348
2950223	690	-2669	2679
2950551	1308	-2645	2888
2950879	1468	-2582	2913
2951207	2043	-2683	3063
2951535	2721	-2645	3339
2951863	3847	-2610	3664
2952191	4869	-2586	4156
2952519	5866	-3138	4655
2952847	6574	-3672	5044
2953175	6041	-3376	5238
2953503	5248	-2678	5482
2953831	5253	-1732	5547
2954159	6147	-1233	5309
2954487	7908	-1054	5358
2954815	10181	-689	5185
2955143	12111	-658	5830
2955471	12994	-1049	5793
2955799	12081	-1404	4201
2956127	9050	-1512	1025
2956455	5945	-949	-2459
2956783	4538	-73	-4841
2957111	4256	640	-6674
2957439	4804	1010	-7935
2957767	5454	1071	-8811
2958095	5700	833	-9213
2958423	5897	533	-9441
2958751	5984	47	-9638
2959079	5848	-152	-9567
2959407	5613	-466	-9323
2959735	5294	-856	-8891
2960063	4638	-1174	-8355
2960391	4045	-1256	-7962
2960719	3665	-987	-7663
2961047	3424	-741	-7092
2961375	3434	-264	-6796
2961703	3899	255	-6262
2962031	4361	935	-5964
2962359	4763	1304	-5629
2962687	5205	1587	-5374
2963015	5606	1776	-5011
2963343	5921	1887	-4771
2963671	6297	1996	-4407
2963999	6899	2258	-4131
2964327	7404	2374	-3986
2964655	7967	2441	-3861
2964983	8371	2599	-3918
2965311	8196	2517	-4296
2965639	7509	2369	-4487
2965967	6465	2259	-4477
2966295	5388	1994	-4404
2966623	4482	1816	-4167
2966951	3923	1931	-3838
2967279	3151	1977	-3288
2967607	1952	1408	-2458
2967935	660	1209	-1207
2968263	145	1257	77
2968591	-259	1363	506
2968919	-903	778	306
2969247	-429	1405	-262
2969575	878	2293	-565
2969903	935	2778	-1025
2970231	998	3491	-1058
2970559	-109	2531	-890
2970887	2245	846	-380
2971215	12888	243	-183
2971543	2897	3271	1534
2971871	-223	1419	-2301
2972199	-2677	4131	-2015
2972527	-2985	1963	-618
2972855	-1548	2217	-395
2973183	892	1826	8
2973511	1418	2687	168
2973839	1924	2863	194
2974167	1844	2869	-224
2974495	1705	2678	-282
2974823	1710	2367	-175
2975151	1885	1917	209
2975479	1793	1835	308
2975807	1406	1556	272
2976135	766	1347	173
2976463	105	1216	60
2976791	-144	1051	149
2977119	-191	1126	161
2977447	167	1386	243
2977775	809	1714	344
2978103	1405	2064	498
2978431	1906	2222	586
2978759	2138	2085	619
2979087	2151	2138	684
2979415	1875	2507	768
2979743	1607	3222	880
2980071	1481	3698	905
2980399	1474	4059	912
2980727	1824	4506	815
2981055	2845	4761	395
2981383	3538	4724	-349
2981711	4800	5174	-1254
2982039	7071	6072	-1546
2982367	8124	6083	-1722
2982695	9044	6010	-2349
2983023	11182	6439	-2935
2983351	13452	6965	-2996
2983679	15857	7357	-3061
2984007	17581	7620	-3209
2984335	18419	7925	-3369
2984663	17712	7641	-3499
2984991	15279	7399	-3280
2985319	12234	6964	-3101
2985647	9655	6334	-3235
2985975	8150	5387	-2688
2986303	7078	4484	-2138
2986631	4404	3911	-1687
2986959	1846	3784	-1313
2987287	60	3581	-2054
2987615	-1774	3140	-2856
2987943	7	2743	-3228
2988271	3333	1926	-2875
2988599	4909	1578	-2761
2988927	5287	1429	-2837
2989255	4298	1510	-2910
2989583	2610	1625	-2658
2989911	1807	1467	-2295
2990239	1567	1139	-2013
2990567	1806	1292	-1771
2990895	2220	1381	-1561
2991223	2360	1567	-1283
2991551	1899	1665	-1210
2991879	1599	1363	-1110
2992207	1456	1266	-893
2992535	1434	1314	-775
2992863	1414	1184	-669
2993191	1910	1253	-601
2993519	2882	1410	-691
2993847	3606	1314	-739
2994175	4009	1542	-581
2994503	4577	1547	-705
2994831	4974	1545	-759
2995159	5387	1554	-1001
2995487	5658	1676	-1296
2995815	6107	2018	-1331
2996143	6273	2023	-1505
2996471	6513	2053	-1628
2996799	6832	1956	-1686
2997127	7274	1878	-1763
2997455	7625	1791	-1957
2997783	7945	1789	-2129
2998111	8200	1822	-2402
2998439	8252	1927	-2465
2998767	8468	2239	-2525
2999095	8903	2604	-2693
2999423	9603	2710	-2740
2999751	10345	2820	-2766
3000079	10812	3139	-2766
3000407	11274	3473	-2722
3000735	11547	3618	-2882
3001063	11959	3754	-2884
3001391	12403	4137	-2632
3001719	12481	3950	-2500
3002047	12332	3325	-2581
3002375	12214	2862	-2855
3002703	12022	2757	-2705
3003031	12329	3058	-2512
3003359	12501	2924	-2413
3003687	12764	2911	-2300
3004015	12798	3173	-2119
3004343	12780	3387	-2098
3004671	13188	3687	-2058
3004999	14081	4072	-2024
3005327	14936	4529	-1953
3005655	16325	5238	-1447
3005983	16937	5720	-1398
3006311	17076	6108	-1373
3006639	17660	7272	-1109
3006967	18769	8255	-544
3007295	20258	8937	-51
3007623	21410	9397	400
3007951	21399	9559	1019
3008279	20990	9275	1893
3008607	19942	9195	2274
3008935	18904	8669	2726
3009263	17080	8303	3069
3009591	14996	8550	3294
3009919	14073	8488	3285
3010247	14165	8349	3073
3010575	12711	7871	3292
3010903	12591	7325	2871
3011231	12109	6561	2674
3011559	11081	5742	2567
3011887	9795	4985	2670
3012215	8511	4259	2565
3012543	7141	3340	2512
3012871	6006	2594	2416
3013199	5460	1820	2460
3013527	4301	1101	2352
3013855	1813	154	1863
3014183	-963	-835	735
3014511	-2308	-699	693
3014839	-2501	-16	1155
3015167	-1117	493	1109
3015495	-218	444	1131
3015823	966	-55	746
3016151	1289	-247	312
3016479	902	99	-63
3016807	268	-41	-270
3017135	-411	-402	-256
3017463	-997	-124	-197
3017791	-1176	-51	-148
3018119	-1173	-191	-166
3018447	-1010	-227	-242
3018775	-827	-272	-298
3019103	-659	-266	-367
3019431	-556	-288	-382
3019759	-622	-131	-414
3020087	-617	-134	-427
3020415	-612	-136	-404
3020743	-646	-255	-414
3021071	-694	-272	-447
3021399	-827	-161	-442
3021727	-862	-182	-420
3022055	-844	-210	-447
3022383	-775	-217	-474
3022711	-689	-228	-432
3023039	-740	-258	-419
3023367	-885	-196	-352
3023695	-1012	-147	-301
3024023	-1131	-166	-275
3024351	-1212	-196	-225
3024679	-1292	-263	-189
3025007	-1455	-435	-207
3025335	-1745	-598	-209
3025663	-2036	-680	-228
3025991	-2329	-802	-211
3026319	-2651	-949	-222
3026647	-2792	-1268	-273
3026975	-2835	-1682	-390
3027303	-2717	-2147	-514
3027631	-2689	-2574	-606
3027959	-2973	-2700	-582
3028287	-3507	-2820	-498
3028615	-3795	-3122	-443
3028943	-3761	-3422	-537
3029271	-3676	-3763	-825
3029599	-3808	-4160	-1371
3029927	-4382	-4698	-1556
3030255	-4731	-4519	-1144
3030583	-4732	-4340	-503
3030911	-4256	-4151	-158
3031239	-3684	-4137	203
3031567	-3245	-4668	810
3031895	-3627	-4426	920
3032223	-4675	-3677	1032
3032551	-6120	-3638	986
3032879	-7227	-3658	908
3033207	-7922	-3890	965
3033535	-8183	-4215	1076
3033863	-8330	-4777	1018
3034191	-8272	-5405	1007
3034519	-8829	-5842	980
3034847	-9806	-6103	777
3035175	-11543	-6351	1086
3035503	-14155	-6479	1629
3035831	-16435	-6341	2069
3036159	-18206	-6076	2010
3036487	-18017	-5724	1689
3036815	-15971	-5806	1882
3037143	-14425	-5825	2109
3037471	-15038	-5816	2055
3037799	-16909	-5805	1841
3038127	-18822	-5779	1570
3038455	-20272	-5682	1446
3038783	-20368	-5627	1480
3039111	-19671	-5318	1524
3039439	-18757	-4881	1348
3039767	-17343	-3833	1157
3040095	-14844	-2802	1523
3040423	-12259	-1796	2403
3040751	-9971	40	3206
3041079	-7667	1332	3620
3041407	-5648	1864	3949
3041735	-3143	1586	3989
3042063	4106	1099	4342
3042391	3557	5848	5646
3042719	-3664	332	3863
3043047	-11369	-2033	-1641
3043375	-10157	2036	-2509
3043703	-9231	2236	-310
3044031	-4375	1173	1513
3044359	-520	968	1745
3044687	-391	1087	870
3045015	-1916	866	338
3045343	-3325	689	28
3045671	-4731	745	-210
3045999	-5105	292	-378
3046327	-5403	56	-233
3046655	-4532	-15	-117
3046983	-3601	366	-83
3047311	-2353	139	-180
3047639	-1818	69	-254
3047967	-1634	207	-352
3048295	-2024	78	-543
3048623	-2034	-16	-639
3048951	-2290	-159	-667
3049279	-2243	-369	-602
3049607	-2086	-472	-569
3049935	-1762	-267	-641
3050263	-1366	-183	-615
3050591	-1343	-308	-692
3050919	-1404	-454	-764
3051247	-1433	-517	-845
3051575	-1361	-365	-1026
3051903	-1313	-426	-973
3052231	-996	-477	-893
3052559	-738	-517	-904
3052887	-233	-494	-795
3053215	-49	-854	-764
3053543	379	-673	-713
3053871	638	-470	-701
3054199	456	-560	-853
3054527	352	-140	-696
3054855	471	178	-722
3055183	1324	492	-606
3055511	2176	600	-132
3055839	2940	516	22
3056167	3281	880	139
3056495	3070	881	152
3056823	2886	1195	-82
3057151	2369	853	-4
3057479	2260	1061	98
3057807	2219	895	285
3058135	2134	779	532
3058463	2435	853	857
3058791	2662	886	969
3059119	2369	744	1148
3059447	2911	1040	1214
3059775	2388	959	1285
3060103	1935	1190	1461
3060431	1895	1156	1583
3060759	2003	1112	1745
3061087	2338	935	1813
3061415	2372	966	1829
3061743	2608	1105	1653
3062071	2480	1166	1596
3062399	2353	1122	1614
3062727	2381	996	1673
3063055	2227	730	1753
3063383	2005	528	1744
3063711	1956	349	1656
3064039	1881	144	1643
3064367	1434	-17	1642
3064695	1238	-295	1383
3065023	810	-628	1225
3065351	545	-1085	1051
3065679	186	-1328	853
3066007	-358	-1704	619
3066335	-904	-2267	393
3066663	-2110	-2731	279
3066991	-3318	-3263	250
3067319	-4235	-3954	196
3067647	-5359	-4473	27
3067975	-5875	-4834	-260
3068303	-6080	-5121	-371
3068631	-6037	-5311	-441
3068959	-5873	-5556	-348
3069287	-5936	-5666	-294
3069615	-6149	-5870	-295
3069943	-6562	-6063	-303
3070271	-7323	-6337	-299
3070599	-8200	-6292	-427
3070927	-8906	-6196	-471
3071255	-9211	-5895	-565
3071583	-8881	-5561	-425
3071911	-7926	-5045	-341
3072239	-6666	-4655	-174
3072567	-5210	-4267	-45
3072895	-4040	-4088	129
3073223	-3241	-3793	333
3073551	-3007	-3386	580
3073879	-3118	-3306	663
3074207	-3151	-3299	974
3074535	-3097	-3385	1311
3074863	-2928	-3850	1522
3075191	-3633	-3980	1473
3075519	-4100	-3932	1148
3075847	-4008	-3596	1077
3076175	-3605	-3122	1316
3076503	-2579	-3163	1558
3076831	-1757	-3773	1947
3077159	-1784	-4666	2072
3077487	-3318	-5978	2511
3077815	-3646	-8153	1583
3078143	-4501	-10018	940
3078471	-6786	-10418	64
3078799	-8103	-10414	-937
3079127	-9347	-11505	-1240
3079455	-10386	-11319	-1257
3079783	-11051	-10956	-1000
3080111	-11206	-10596	-998
3080439	-11487	-10188	-1089
3080767	-11437	-9743	-758
3081095	-11212	-8932	-142
3081423	-11348	-7934	736
3081751	-10379	-8093	1043
3082079	-10154	-9526	553
3082407	-11593	-9730	-464
3082735	-13793	-8383	-947
3083063	-14951	-6245	-232
3083391	-16078	-4012	870
3083719	-17171	-2626	884
3084047	-16885	-2300	941
3084375	-15873	-1727	1462
3084703	-15192	-1859	2213
3085031	-13960	-2496	2614
3085359	-13335	-2429	3014
3085687	-12452	-2661	3729
3086015	-11802	-3697	4594
3086343	-11934	-4050	5766
3086671	-12189	-4596	6867
3086999	-12689	-5321	8013
3087327	-12940	-5843	9173
3087655	-13096	-6288	10144
3087983	-12991	-6712	11061
3088311	-12680	-6940	11816
3088639	-12792	-7187	12653
3088967	-12875	-7587	13294
3089295	-12828	-7979	13921
3089623	-12973	-8196	14360
3089951	-12845	-8395	14672
3090279	-12404	-8324	14917
3090607	-11969	-8144	15088
3090935	-11908	-7800	15389
3091263	-11350	-7773	15402
3091591	-10422	-7267	15461
3091919	-9781	-6892	15376
3092247	-9880	-6817	15447
3092575	-9250	-6610	15344
3092903	-8658	-6280	15014
3093231	-8002	-6173	14480
3093559	-7274	-6165	13940
3093887	-6642	-6386	13233
3094215	-6209	-6639	12864
3094543	-6139	-6342	12172
3094871	-6084	-6587	11126
3095199	-5790	-6228	10466
3095527	-5902	-5817	9967
3095855	-6920	-6050	8916
3096183	-7822	-5069	7797
3096511	-7964	-3928	6681
3096839	-7797	-3224	5068
3097167	-7212	-2496	3252
3097495	-6710	-1239	1898
3097823	-5999	-38	732
3098151	-5198	1009	-481
3098479	-1623	2901	-2024
3098807	4704	5718	-1794
3099135	-8108	4998	-5831
3099463	-16338	4077	-12146
3099791	-11213	5827	-12585
3100119	-8008	4479	-8246
3100447	-5160	1563	-4901
3100775	-2275	3837	-3994
3101103	1444	5628	-3955
3101431	-1274	7007	-5515
3101759	-1667	7961	-5718
3102087	65	7647	-5708
3102415	-887	5583	-5163
3102743	-1625	3825	-4686
3103071	-2905	2993	-2989
3103399	-3802	2955	-1916
3103727	-3628	2479	-1550
3104055	-3405	2428	-2234
3104383	-2897	1741	-2917
3104711	-2492	1495	-2799
3105039	-1271	1493	-2816
3105367	-1397	1454	-2529
3105695	-1265	1135	-2375
3106023	-1466	1371	-2564
3106351	-1028	1218	-2606
3106679	-748	852	-2385
3107007	-857	744	-2519
3107335	-541	950	-2511
3107663	-413	899	-2408
3107991	-467	946	-2215
3108319	-727	893	-1920
3108647	-859	709	-1825
3108975	-734	433	-1672
3109303	-987	633	-1408
3109631	-276	451	-1378
3109959	-74	569	-1272
3110287	-94	454	-994
3110615	-783	338	-1113
3110943	-1334	363	-1157
3111271	-1306	-31	-1081
3111599	-1265	84	-1024
3111927	-1068	25	-954
3112255	-554	-140	-920
3112583	-17	-256	-1118
3112911	684	-327	-1167
3113239	640	-217	-1006
3113567	704	-214	-800
3113895	577	-336	-601
3114223	-73	-310	-461
3114551	-547	-238	-324
3114879	-987	-88	-85
3115207	-1118	28	151
3115535	-951	6	216
3115863	-605	40	228
3116191	-250	50	196
3116519	86	135	266
3116847	401	214	301
3117175	592	361	327
3117503	535	470	363
3117831	456	584	436
3118159	369	675	553
3118487	262	692	661
3118815	204	810	712
3119143	290	914	720
3119471	439	949	749
3119799	578	952	725
3120127	576	1025	695
3120455	583	1103	682
3120783	523	1099	658
3121111	460	1087	593
3121439	330	1029	537
3121767	291	892	476
3122095	230	863	465
3122423	276	739	394
3122751	314	654	325
3123079	249	523	276
3123407	89	393	200
3123735	-220	322	131
3124063	-540	265	139
3124391	-712	211	161
3124719	-858	56	235
3125047	-905	-184	273
3125375	-831	-318	254
3125703	-483	-532	247
3126031	-122	-593	276
3126359	209	-614	290
3126687	498	-730	383
3127015	560	-765	477
3127343	506	-730	607
3127671	426	-902	808
3127999	134	-916	1066
3128327	9	-1040	1275
3128655	-117	-1174	1497
3128983	-307	-1269	1642
3129311	-387	-1153	1742
3129639	-252	-1044	1837
3129967	101	-951	1939
3130295	614	-767	2071
3130623	1220	-478	2225
3130951	1628	-372	2287
3131279	1845	-332	2427
3131607	1898	-282	2491
3131935	1780	-300	2667
3132263	1472	-321	2881
3132591	1343	-376	3093
3132919	1344	-547	3224
3133247	1512	-654	3389
3133575	1736	-507	3584
3133903	2173	-637	3709
3134231	2534	-772	3831
3134559	2714	-1083	3914
3134887	2910	-1554	4006
3135215	2761	-2571	4226
3135543	1991	-3193	4706
3135871	1023	-4176	5095
3136199	425	-4879	5454
3136527	750	-5531	5809
3136855	1201	-5567	6296
3137183	2538	-5495	6374
3137511	4338	-4975	6513
3137839	5715	-3545	6437
3138167	6091	-1752	6119
3138495	7172	-940	6011
3138823	9400	-1293	5290
3139151	11717	-450	4846
3139479	14841	581	5473
3139807	18494	2253	6258
3140135	19403	3486	3732
3140463	21297	3211	-2174
3140791	21670	2776	-6865
3141119	19001	2303	-9321
3141447	14176	1002	-10476
3141775	8928	317	-11259
3142103	4523	770	-12138
3142431	1587	496	-12596
3142759	776	-26	-12788
3143087	1256	716	-12703
3143415	2329	848	-12751
3143743	3706	805	-13247
3144071	5601	594	-13552
3144399	6690	513	-13483
3144727	7299	177	-12984
3145055	7852	143	-12467
3145383	7836	73	-12199
3145711	7223	64	-11943
3146039	6278	-115	-11590
3146367	5604	-232	-11370
3146695	5023	-74	-10789
3147023	4225	6	-10397
3147351	3799	-388	-9648
3147679	3277	-392	-9117
3148007	2744	-963	-8786
3148335	2860	-1335	-8261
3148663	3652	-1250	-7911
3148991	4538	-884	-7958
3149319	5732	-846	-7728
3149647	6765	-651	-7575
3149975	7775	-577	-7403
3150303	8570	-484	-7196
3150631	8885	-563	-6919
3150959	8671	-846	-6572
3151287	8035	-917	-6198
3151615	7018	-875	-5762
3151943	5972	-777	-5371
3152271	5258	-645	-5051
3152599	4793	-345	-4729
3152927	4629	-239	-4477
3153255	4584	-240	-4262
3153583	4625	-27	-3919
3153911	4707	223	-3483
3154239	4546	498	-3040
3154567	4314	700	-2455
3154895	3828	834	-1556
3155223	2927	952	-616
3155551	2423	959	353
3155879	2319	1409	1529
3156207	2607	1929	2940
3156535	3182	2290	4518
3156863	3155	2090	6026
3157191	1786	2468	6634
3157519	604	3084	5459
3157847	116	4534	3834
3158175	1126	5301	3025
3158503	1345	5471	3075
3158831	1758	5501	2905
3159159	2818	6232	2224
3159487	4033	6406	1520
3159815	5060	5691	1374
3160143	5184	5080	1317
3160471	4840	4668	1166
3160799	4403	4110	1075
3161127	3625	3455	976
3161455	3056	3129	603
3161783	2558	2889	711
3162111	2498	2415	638
3162439	2313	1791	916
3162767	1752	1703	1058
3163095	964	2003	1191
3163423	-349	2139	906
3163751	-2008	1718	373
3164079	-3036	1108	-200
3164407	-2758	1206	-495
3164735	-2496	1264	-572
3165063	-1927	1392	-501
3165391	-1229	1078	-443
3165719	-756	800	-442
3166047	-470	491	-327
3166375	-350	301	-175
3166703	-303	265	6
3167031	-325	268	191
3167359	-300	254	348
3167687	-111	341	470
3168015	-167	288	600
3168343	-461	309	631
3168671	-682	171	645
3168999	-905	-12	706
3169327	-1030	-107	686
3169655	-1039	-218	642
3169983	-724	-148	588
3170311	-470	-228	641
3170639	-203	-293	703
3170967	40	-319	723
3171295	252	-363	696
3171623	461	-349	658
3171951	793	-317	612
3172279	1131	-262	556
3172607	1350	-219	527
3172935	1499	-141	453
3173263	1443	-87	371
3173591	1342	-81	302
3173919	1256	-59	222
3174247	1100	-74	144
3174575	853	-59	86
3174903	553	4	61
3175231	376	41	30
3175559	302	151	-2
3175887	175	81	103
3176215	84	175	-5
3176543	40	87	81
3176871	21	115	58
3177199	58	80	68
3177527	200	117	54
3177855	364	148	-11
3178183	365	163	-27
3178511	238	115	-48
3178839	120	141	-48
3179167	33	135	-37
3179495	-28	157	-75
