Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
14259198	748	-1299	-2115
14259526	1093	-1395	-2084
14259854	676	-548	-2081
14260182	472	-654	-2139
14260510	146	-654	-2242
14260838	-436	-556	-2209
14261166	-906	-657	-2267
14261494	-845	-787	-2333
14261822	-311	-678	-2304
14262150	567	-581	-2258
14262478	1484	-779	-2051
14262806	1946	-529	-1918
14263134	2078	-447	-1829
14263462	1955	-394	-1659
14263790	1551	-401	-1552
14264118	1194	-405	-1425
14264446	796	-405	-1344
14264774	431	-313	-1365
14265102	-104	-322	-1358
14265430	-410	-252	-1319
14265758	-561	-223	-1161
14266086	-680	-122	-1112
14266414	-519	-196	-1009
14266742	-169	-291	-985
14267070	111	-385	-1024
14267398	557	-387	-1054
14267726	844	-404	-1050
14268054	1351	-484	-1030
14268382	1552	-466	-1014
14268710	1583	-399	-947
14269038	1507	-332	-907
14269366	1287	-304	-814
14269694	981	-274	-725
14270022	637	-204	-697
14270350	337	-154	-690
14270678	108	-115	-655
14271006	2	-35	-669
14271334	118	-78	-646
14271662	140	-84	-566
14271990	107	58	-583
14272318	171	82	-515
14272646	157	143	-497
14272974	156	155	-538
14273302	199	140	-471
14273630	144	114	-388
14273958	-63	175	-311
14274286	-350	225	-231
14274614	-571	213	-197
14274942	-717	237	-147
14275270	-701	296	-124
14275598	-544	290	-72
14275926	-161	314	14
14276254	-114	346	76
14276582	-229	400	160
14276910	-419	463	238
14277238	-568	407	267
14277566	-758	513	307
14277894	-807	510	328
14278222	-722	527	382
14278550	-542	508	428
14278878	-407	507	463
14279206	-282	510	490
14279534	-252	575	516
14279862	-202	580	560
14280190	-87	550	628
14280518	-86	584	668
14280846	-52	618	708
14281174	-30	602	756
14281502	-41	696	782
14281830	-26	624	828
14282158	-45	609	861
14282486	-16	644	901
14282814	-6	658	920
14283142	54	651	964
14283470	110	657	998
14283798	114	708	1033
14284126	151	711	1050
14284454	174	720	1071
14284782	127	773	1092
14285110	95	750	1113
14285438	120	731	1168
14285766	65	795	1174
14286094	-121	808	1196
14286422	8	798	1285
14286750	-56	811	1298
14287078	-77	836	1305
14287406	-61	827	1317
14287734	48	1054	1604
14288062	79	760	1436
14288390	97	906	1356
14288718	60	871	1332
14289046	-95	996	1404
14289374	-272	1102	1468
14289702	-531	1070	1508
14290030	-803	1066	1506
14290358	-954	1022	1437
14290686	-885	978	1400
14291014	-834	980	1357
14291342	-730	1017	1320
14291670	-611	964	1262
14291998	-543	990	1212
14292326	-450	1090	1158
14292654	-188	876	1122
14292982	-175	881	1062
14293310	-42	882	1070
14293638	-112	835	1015
14293966	-151	882	1003
14294294	-324	788	981
14294622	-253	683	850
14294950	-146	634	826
14295278	-9	630	815
14295606	112	632	766
14295934	206	612	784
14296262	119	566	741
14296590	61	597	738
14296918	-42	581	734
14297246	-41	647	700
14297574	-80	668	686
14297902	52	552	674
14298230	-239	699	654
14298558	-23	528	554
14298886	-370	610	540
14299214	-442	646	532
14299542	-360	514	446
14299870	-137	449	413
14300198	65	480	347
14300526	104	465	352
14300854	7	465	351
14301182	-176	458	349
14301510	-277	442	362
14301838	-278	361	354
14302166	-121	384	372
14302494	44	368	371
14302822	89	371	353
14303150	119	347	320
14303478	3	412	286
14303806	-132	462	269
14304134	-206	447	213
14304462	-257	460	227
14304790	-282	451	200
14305118	-278	407	201
14305446	-258	397	182
14305774	-237	377	177
14306102	-240	287	138
14306430	-180	426	126
14306758	-236	334	119
14307086	-254	285	103
14307414	-310	287	88
14307742	-428	332	61
14308070	-267	248	50
14308398	-191	253	44
14308726	-91	221	48
14309054	-51	221	39
14309382	10	242	23
14309710	15	246	22
14310038	18	231	21
14310366	-63	264	-7
14310694	-196	302	-10
14311022	-326	299	0
14311350	-428	290	-2
14311678	-528	252	-23
14312006	-591	187	-38
14312334	-531	168	-74
14312662	-443	135	-70
14312990	-306	165	-102
14313318	-107	126	-109
14313646	7	136	-86
14313974	30	164	-60
14314302	-81	223	-36
14314630	-266	215	-31
14314958	-418	216	-16
14315286	-469	164	-18
14315614	-395	164	-16
14315942	-277	103	4
14316270	-170	88	0
14316598	-30	106	6
14316926	71	95	30
14317254	99	74	22
14317582	33	76	9
14317910	24	36	-7
14318238	91	47	-7
14318566	134	47	-12
14318894	166	42	-20
14319222	107	73	-17
14319550	6	104	-6
14319878	-126	110	27
14320206	-205	-108	-30
14320534	-431	-524	-79
14320862	-401	-30	-91
14321190	-561	283	-246
14321518	6	112	-31
14321846	379	309	205
14322174	709	136	335
14322502	722	166	343
14322830	717	326	346
14323158	806	159	225
14323486	945	74	-12
14323814	941	50	-172
14324142	745	46	-286
14324470	465	115	-370
14324798	185	56	-367
14325126	-44	47	-386
14325454	-134	64	-334
14325782	-234	0	-300
14326110	-276	-46	-292
14326438	-297	5	-284
14326766	-250	-15	-262
14327094	-198	-36	-246
14327422	-145	-62	-269
14327750	-179	18	-266
14328078	-118	18	-225
14328406	-105	67	-211
14328734	-209	115	-171
14329062	-338	103	-141
14329390	-438	85	-150
14329718	-459	86	-148
14330046	-337	56	-145
14330374	-164	38	-152
14330702	-6	36	-179
14331030	-1	165	-188
14331358	-113	234	-170
14331686	-231	268	-161
14332014	-450	322	-168
14332342	-704	318	-212
14332670	-766	298	-238
14332998	-749	201	-200
14333326	-849	265	-240
14333654	-1149	263	-219
14333982	-1217	255	-232
14334310	-1157	261	-266
14334638	-878	77	-368
14334966	-690	-53	-428
14335294	-607	-73	-547
14335622	-222	-8	-554
14335950	98	-85	-568
14336278	448	-189	-540
14336606	432	-88	-566
14336934	438	101	-624
14337262	417	-2	-637
14337590	439	33	-652
14337918	530	16	-606
14338246	604	-81	-573
14338574	673	-104	-556
14338902	730	-111	-551
14339230	735	-119	-520
14339558	760	-124	-449
14339886	636	-86	-373
14340214	396	-84	-254
14340542	87	-44	-190
14340870	-145	-112	-92
14341198	-291	-31	-24
14341526	-356	-122	38
14341854	-405	-217	85
14342182	-417	-186	107
14342510	-452	-112	141
14342838	-501	-229	195
14343166	-422	-334	214
14343494	-409	-372	277
14343822	-273	-430	326
14344150	-196	-420	358
14344478	-138	-492	414
14344806	-131	-510	516
14345134	-310	-416	539
14345462	-540	-518	657
14345790	-736	-458	706
14346118	-890	-658	729
14346446	-918	-561	818
14346774	-765	-579	905
14347102	-613	-778	973
14347430	-563	-740	1018
14347758	-476	-776	1057
14348086	-409	-797	1083
14348414	-342	-880	1151
14348742	-242	-925	1122
14349070	-224	-789	1139
14349398	-257	-634	1195
14349726	-334	-691	1251
14350054	-371	-689	1302
14350382	-567	-618	1313
14350710	-495	-487	1524
14351038	-346	-563	1664
14351366	-364	-685	1684
14351694	-475	-585	1766
14352022	-649	-392	1929
14352350	-779	-243	2055
14352678	-1009	-106	2154
14353006	-1298	-46	2269
14353334	-1333	61	2410
14353662	-1457	240	2556
14353990	-1508	375	2679
14354318	-1557	555	2796
14354646	-1715	636	2805
14354974	-1886	754	2708
14355302	-2030	834	2504
14355630	-2422	1028	2185
14355958	-2186	1120	1995
14356286	-1935	1122	1861
14356614	-1533	1151	1891
14356942	-1236	1054	1925
14357270	-518	321	1983
14357598	53	66	2108
14357926	860	-58	2170
14358254	1788	-776	1955
14358582	2672	-1296	1710
14358910	3454	-1636	1371
14359238	4025	-1942	1015
14359566	4433	-2431	730
14359894	4289	-2434	485
14360222	3493	-2132	343
14360550	2356	-1864	181
14360878	1348	-2239	73
14361206	570	-2226	-156
14361534	323	-2193	-423
14361862	567	-2226	-640
14362190	1005	-2101	-872
14362518	1202	-1686	-1349
14362846	1230	-1268	-1723
14363174	1853	-1541	-1947
14363502	1727	-1710	-2796
14363830	1804	-1478	-3505
14364158	2353	-1422	-3070
14364486	2077	-1370	-2231
14364814	896	770	-1781
14365142	-647	1398	-1940
14365470	-1900	69	-2154
14365798	-2546	-65	-2284
14366126	-2560	131	-2327
14366454	-1969	-281	-2228
14366782	-979	77	-2007
14367110	-286	-9	-1844
14367438	659	-115	-1845
14367766	1605	-110	-1895
14368094	2266	7	-1945
14368422	2278	302	-1923
14368750	1868	523	-1853
14369078	1135	645	-1746
14369406	284	790	-1547
14369734	-415	826	-1291
14370062	-752	769	-1011
14370390	-650	570	-769
14370718	-341	611	-575
14371046	155	736	-523
14371374	637	565	-353
14371702	1011	655	-227
14372030	1007	672	-230
14372358	569	654	-171
14372686	20	797	-160
14373014	-248	755	-186
14373342	-425	688	-222
14373670	-501	615	-298
14373998	-366	499	-273
14374326	-215	511	-333
14374654	-76	455	-240
14374982	10	438	-200
14375310	42	478	-172
14375638	-40	525	-128
14375966	-59	533	-102
14376294	-13	520	-47
14376622	68	513	-19
14376950	156	505	6
14377278	212	433	12
14377606	195	461	11
14377934	122	419	46
14378262	124	403	58
14378590	65	401	93
14378918	4	410	129
14379246	-13	384	133
14379574	-20	399	146
14379902	-4	407	168
14380230	61	366	170
14380558	159	345	181
14380886	220	325	179
14381214	284	266	153
14381542	343	276	150
14381870	385	270	153
14382198	442	250	160
14382526	465	200	133
14382854	502	195	134
14383182	464	190	143
14383510	433	182	149
14383838	344	172	159
14384166	241	175	147
14384494	139	168	137
14384822	132	172	132
14385150	138	163	124
14385478	136	161	118
14385806	119	164	98
14386134	88	157	94
14386462	80	141	86
14386790	66	131	74
14387118	47	112	70
14387446	23	99	59
14387774	13	99	55
14388102	36	83	34
14388430	39	66	39
14388758	28	81	19
14389086	17	85	38
14389414	16	104	30
14389742	2	92	45
14390070	-33	94	31
14390398	-51	89	29
14390726	-54	89	35
14391054	-75	99	14
14391382	-55	92	28
14391710	-55	88	21
14392038	-46	106	31
14392366	-57	74	24
14392694	-91	76	22
14393022	-119	69	25
14393350	-171	67	24
14393678	-222	58	26
14394006	-253	66	5
14394334	-277	57	10
14394662	-294	64	1
14394990	-285	43	-1
14395318	-266	60	-14
14395646	-238	51	-7
14395974	-252	40	-14
14396302	-250	41	-7
14396630	-258	48	-19
14396958	-287	43	-11
14397286	-311	51	-6
14397614	-332	43	-15
14397942	-375	25	-28
14398270	-390	19	-23
14398598	-395	5	-35
14398926	-375	8	-40
14399254	-336	-11	-60
14399582	-269	-10	-73
14399910	-260	1	-67
14400238	-237	-1	-68
14400566	-243	-3	-68
14400894	-272	-15	-75
14401222	-233	-12	-65
14401550	-232	-5	-83
14401878	-234	-7	-82
14402206	-237	3	-87
14402534	-256	-1	-78
14402862	-270	13	-71
14403190	-290	16	-88
14403518	-287	33	-79
14403846	-291	20	-60
14404174	-267	37	-59
14404502	-242	18	-57
14404830	-204	25	-48
14405158	-202	39	-45
14405486	-204	30	-33
14405814	-220	27	-40
14406142	-226	31	-21
14406470	-230	39	-21
14406798	-221	25	-5
14407126	-235	56	-9
14407454	-246	43	-9
14407782	-250	72	-6
14408110	-257	69	-23
14408438	-235	55	-22
14408766	-233	71	-21
14409094	-234	46	-25
14409422	-208	64	-17
14409750	-238	90	-18
14410078	-248	91	-30
14410406	-240	72	-27
14410734	-234	92	-8
14411062	-220	97	-11
14411390	-168	92	-20
14411718	-148	109	-8
14412046	-127	99	-9
14412374	-123	92	3
14412702	-113	103	10
14413030	-124	115	8
14413358	-111	104	10
14413686	-90	100	13
14414014	-97	99	18
14414342	-100	103	18
14414670	-87	106	-8
14414998	-60	88	2
14415326	-66	90	-8
14415654	-52	98	5
14415982	-41	95	3
14416310	-53	105	13
14416638	-49	98	12
14416966	-25	82	-6
14417294	-9	103	-5
14417622	-14	109	-2
14417950	-18	103	11
14418278	-25	91	15
14418606	23	101	13
14418934	132	118	19
14419262	183	84	37
14419590	144	91	46
14419918	141	111	28
14420246	156	125	48
14420574	212	111	44
14420902	236	128	45
14421230	217	129	58
14421558	213	135	69
14421886	218	99	43
14422214	174	121	33
14422542	118	154	34
14422870	64	144	33
14423198	11	150	7
14423526	-51	143	-2
14423854	-75	161	-17
14424182	-77	132	-35
14424510	-55	150	-32
14424838	-44	143	-37
14425166	-56	136	-37
14425494	-41	139	-41
14425822	-39	136	-28
14426150	-47	153	-20
14426478	-61	138	-24
14426806	-62	138	-25
14427134	-92	168	-16
14427462	-102	156	-11
14427790	-116	163	-10
14428118	-147	166	4
14428446	-126	170	1
14428774	-104	159	5
14429102	-91	154	14
14429430	-87	164	8
14429758	-80	176	7
14430086	-96	182	19
14430414	-114	182	29
14430742	-130	191	26
14431070	-132	175	29
14431398	-102	190	32
14431726	-66	169	26
14432054	-9	169	8
14432382	22	154	24
14432710	29	167	15
14433038	31	162	23
14433366	21	165	15
14433694	-1	166	30
14434022	-31	177	34
14434350	-35	175	31
14434678	-49	162	22
14435006	-41	170	31
14435334	-23	174	21
14435662	-15	164	10
14435990	-5	165	10
14436318	-5	161	20
14436646	21	165	15
14436974	34	144	19
14437302	24	146	14
14437630	25	156	15
14437958	10	145	10
14438286	-21	147	4
14438614	-44	144	6
14438942	-40	128	-3
14439270	-35	133	0
14439598	-10	144	-3
14439926	6	136	-10
14440254	-17	127	-5
14440582	6	135	3
14440910	11	143	-8
14441238	7	133	-9
14441566	4	144	-2
14441894	-3	137	-4
14442222	-15	154	3
14442550	-28	147	-17
14442878	-44	138	-15
14443206	-51	142	-26
14443534	-75	144	-22
14443862	-72	155	-33
14444190	-82	148	-38
14444518	-86	148	-38
14444846	-112	156	-43
14445174	-106	161	-57
14445502	-125	157	-57
14445830	-135	147	-54
14446158	-126	162	-53
14446486	-157	160	-71
14446814	-140	165	-70
14447142	-133	156	-63
14447470	-127	165	-69
14447798	-143	167	-61
14448126	-135	157	-56
14448454	-125	164	-62
14448782	-122	161	-50
14449110	-95	156	-45
14449438	-110	169	-48
14449766	-104	147	-56
14450094	-104	155	-59
14450422	-120	160	-52
14450750	-110	152	-63
14451078	-107	148	-72
14451406	-106	119	-68
14451734	-102	142	-76
14452062	-110	148	-65
14452390	-115	139	-85
14452718	-115	140	-70
14453046	-129	138	-83
14453374	-107	139	-87
14453702	-110	133	-81
14454030	-103	123	-80
14454358	-83	121	-76
14454686	-55	128	-73
14455014	-58	122	-63
14455342	-39	119	-68
14455670	-47	122	-75
14455998	-39	111	-91
14456326	-16	97	-86
14456654	-16	94	-88
14456982	-8	86	-112
14457310	4	73	-114
14457638	7	69	-115
14457966	10	63	-120
14458294	47	92	-126
14458622	10	59	-125
14458950	-17	91	-130
14459278	-28	83	-125
14459606	-59	83	-121
14459934	-76	85	-131
14460262	-64	74	-122
14460590	-67	78	-127
14460918	-89	103	-117
14461246	-103	108	-106
14461574	-82	150	-109
14461902	-117	104	-97
14462230	-163	124	-77
14462558	-219	158	-62
14462886	-234	134	-48
14463214	-256	167	-51
14463542	-249	148	-52
14463870	-225	147	-53
14464198	-178	149	-49
14464526	-143	143	-47
14464854	-132	162	-46
14465182	-112	167	-34
14465510	-105	176	-23
14465838	-120	163	-19
14466166	-108	168	-20
14466494	-126	168	-20
14466822	-150	172	-10
14467150	-150	164	-27
14467478	-150	168	-11
14467806	-154	165	-17
14468134	-155	166	0
14468462	-174	166	-14
14468790	-169	165	-2
14469118	-160	166	-9
14469446	-158	157	-22
14469774	-140	155	-25
14470102	-143	140	-20
14470430	-146	136	-13
14470758	-159	133	-15
14471086	-173	146	-11
14471414	-155	134	-19
14471742	-141	129	-10
14472070	-106	128	-25
14472398	-84	116	-23
14472726	-32	133	-23
14473054	6	135	-19
14473382	21	131	-13
14473710	11	132	-19
14474038	1	121	-10
14474366	-5	140	-4
14474694	-4	135	-4
14475022	-14	126	3
14475350	-8	128	15
14475678	-30	128	10
14476006	-27	138	12
14476334	-30	129	18
14476662	-17	122	12
14476990	-10	121	20
14477318	-1	120	15
14477646	45	108	8
14477974	48	122	18
14478302	34	119	17
14478630	9	113	27
14478958	-10	117	11
14479286	-58	125	16
14479614	-84	119	14
14479942	-126	78	51
14480270	-277	29	85
14480598	-333	-40	102
14480926	-351	-50	102
14481254	-304	-8	89
14481582	-162	121	148
14481910	-165	60	110
14482238	-90	92	118
14482566	-77	108	186
14482894	-150	111	195
14483222	-312	129	211
14483550	-399	151	220
14483878	-519	179	250
14484206	-598	202	291
14484534	-638	166	315
14484862	-595	143	370
14485190	-561	213	430
14485518	-527	218	525
14485846	-445	158	632
14486174	-381	173	802
14486502	-268	336	1021
14486830	-325	419	1322
14487158	-391	698	1601
14487486	-386	805	1909
14487814	-191	1032	2266
14488142	-49	1399	2569
14488470	179	1620	2955
14488798	518	1607	3198
14489126	752	1602	3479
14489454	1204	1569	3683
14489782	1332	1442	3905
14490110	1247	1808	4071
14490438	1101	1785	4379
14490766	-596	1581	4488
14491094	-58	2597	4612
14491422	-499	1779	4011
14491750	767	688	3623
14492078	1691	1153	3104
14492406	2259	2111	2995
14492734	2127	2027	3385
14493062	1298	1547	3880
14493390	589	1210	4344
14493718	-217	834	4655
14494046	-401	938	4809
14494374	-271	847	4779
14494702	325	776	4775
14495030	653	1236	4750
14495358	671	1792	4820
14495686	451	1883	4878
14496014	178	1964	4923
14496342	141	1822	5041
14496670	90	1258	4998
14496998	546	885	4653
14497326	1190	1194	4473
14497654	1796	2226	4279
14497982	1935	3223	4073
14498310	1342	3271	3849
14498638	695	2463	3539
14498966	332	1668	3132
14499294	76	1550	2826
14499622	90	1385	2353
14499950	-75	945	1793
14500278	-151	739	1063
14500606	303	23	313
14500934	1009	1037	-1027
14501262	376	1324	-2356
14501590	345	637	-3534
14501918	1176	360	-4627
14502246	1974	-495	-5377
14502574	2131	-906	-6170
14502902	1547	-1296	-7354
14503230	80	-1004	-8427
14503558	-1272	-711	-9185
14503886	-3083	-1471	-8811
14504214	-4958	-4183	-8068
14504542	-5462	-5005	-6920
14504870	-4789	-4788	-6690
14505198	-2696	-4847	-7214
14505526	-3278	-5466	-7722
14505854	-3675	-6068	-8567
14506182	-2776	-5335	-8798
14506510	-3621	-4774	-8722
14506838	-6208	-5135	-7980
14507166	-6073	-5272	-7672
14507494	-6067	-4214	-7351
14507822	-4237	-2210	-5587
14508150	-2017	-578	-3128
14508478	-1446	706	-1476
14508806	-1636	803	-563
14509134	-1279	-120	82
14509462	125	-651	462
14509790	1633	-393	508
14510118	2878	-458	639
14510446	4132	-780	695
14510774	4538	-680	959
14511102	4414	-311	927
14511430	5276	-899	968
14511758	5194	-1041	1318
14512086	4391	-710	1946
14512414	5294	-1557	3559
14512742	985	6053	1954
14513070	7538	-1968	7698
14513398	8337	1245	14022
14513726	-487	13033	11797
14514054	-3583	8690	7095
14514382	-2085	2035	2260
14514710	-3257	1595	1262
14515038	-4829	2159	3815
14515366	378	6542	6568
14515694	2825	3675	3192
14516022	14186	746	218
14516350	-9264	23600	-4634
14516678	10517	-14386	4707
14517006	10347	-24784	3626
14517334	5864	-4608	-455
14517662	16607	3438	-3949
14517990	15255	-1683	-7463
14518318	9418	-175	-7020
14518646	-3965	8504	-1093
14518974	-6794	2819	-4469
14519302	-9098	-839	-9381
14519630	-11269	-2917	-6625
14519958	-10032	-4584	-3924
14520286	-7731	-4967	-4862
14520614	-5218	-4231	-2949
14520942	-2983	-2712	-2449
14521270	-2335	-2777	-3911
14521598	-1850	-2388	-4204
14521926	-1517	-1351	-4536
14522254	-584	-777	-4581
14522582	500	-990	-3678
14522910	2469	-1026	-2818
14523238	3006	-683	-2366
14523566	3418	-392	-1761
14523894	3747	-412	-1503
14524222	3422	-349	-1262
14524550	2844	-94	-916
14524878	1673	-47	-499
14525206	422	357	-138
14525534	-1040	310	38
14525862	-1245	609	175
14526190	-1403	237	236
14526518	-912	-38	336
14526846	-340	274	188
14527174	221	-42	200
14527502	362	94	268
14527830	511	83	250
14528158	782	126	107
14528486	878	109	20
14528814	1163	152	-44
14529142	1207	16	-68
14529470	1056	45	-142
14529798	882	-120	-298
14530126	699	297	-167
14530454	241	131	-196
14530782	-97	632	-66
14531110	-570	62	-220
14531438	-930	197	-170
14531766	-1177	252	-63
14532094	-1278	320	74
14532422	-1307	257	138
14532750	-1175	186	167
14533078	-884	344	286
14533406	-688	302	266
14533734	-569	349	306
14534062	-605	252	291
14534390	-686	154	244
14534718	-751	195	208
14535046	-557	43	227
14535374	-274	19	212
14535702	-68	-15	175
14536030	150	-36	162
14536358	-16	-20	152
14536686	-269	7	123
14537014	-563	53	149
14537342	-822	116	212
14537670	-1006	182	247
14537998	-1098	168	275
14538326	-1073	145	257
14538654	-944	158	281
14538982	-697	144	215
14539310	-454	175	191
14539638	-257	215	169
14539966	-167	258	169
14540294	-129	297	147
14540622	-21	243	70
14540950	70	228	70
14541278	183	221	41
14541606	336	233	-11
14541934	355	270	-21
14542262	360	272	-10
14542590	267	297	24
14542918	221	293	82
14543246	204	291	126
14543574	262	312	141
14543902	375	320	139
14544230	473	276	107
14544558	476	289	122
14544886	417	316	142
14545214	288	321	146
14545542	123	306	152
14545870	45	341	127
14546198	19	288	111
14546526	53	313	111
14546854	99	252	58
14547182	162	258	65
14547510	162	276	53
14547838	65	264	69
14548166	-23	274	64
14548494	-151	285	81
14548822	-248	326	90
14549150	-274	322	111
14549478	-278	334	138
14549806	-293	339	152
14550134	-299	342	132
14550462	-280	331	134
14550790	-243	333	147
14551118	-229	325	138
14551446	-212	310	135
14551774	-228	310	136
14552102	-244	306	147
14552430	-239	312	151
14552758	-233	296	160
14553086	-234	294	150
14553414	-214	308	158
14553742	-158	277	158
14554070	-151	287	150
14554398	-144	244	192
14554726	-101	242	118
14555054	-98	251	121
14555382	-64	257	129
14555710	-44	236	138
14556038	-1	200	122
14556366	117	86	97
14556694	387	39	71
14557022	719	0	24
14557350	1053	-69	0
14557678	1262	-57	-30
14558006	1271	-25	3
14558334	1075	23	95
14558662	704	65	132
14558990	326	147	152
14559318	87	171	191
14559646	-19	179	226
14559974	-25	155	198
14560302	71	121	142
14560630	157	128	76
14560958	200	115	28
14561286	178	100	-26
14561614	131	97	-42
14561942	53	112	-50
14562270	26	132	-65
14562598	56	119	-79
14562926	120	131	-87
14563254	264	113	-112
14563582	387	96	-127
14563910	510	58	-136
14564238	576	70	-143
14564566	589	60	-138
14564894	341	90	-114
14565222	173	93	-92
14565550	43	95	-84
14565878	-28	76	-91
14566206	-59	72	-88
14566534	-60	85	-91
14566862	-73	96	-105
14567190	-139	84	-102
14567518	-221	104	-77
14567846	-330	108	-60
14568174	-446	127	-38
14568502	-529	116	-35
14568830	-583	133	-16
14569158	-575	111	-44
14569486	-547	96	-27
14569814	-540	91	-41
14570142	-539	106	-45
14570470	-518	93	-62
14570798	-531	85	-86
14571126	-537	100	-79
14571454	-540	114	-109
14571782	-486	97	-131
14572110	-443	101	-140
14572438	-384	117	-174
14572766	-338	94	-185
14573094	-309	108	-211
14573422	-272	107	-210
14573750	-236	85	-229
14574078	-217	98	-237
14574406	-225	103	-221
14574734	-207	83	-230
14575062	-210	82	-224
14575390	-203	71	-226
14575718	-175	75	-249
14576046	-178	69	-254
14576374	-181	59	-250
14576702	-169	61	-252
14577030	-175	87	-242
14577358	-209	85	-251
14577686	-228	83	-266
14578014	-262	93	-259
14578342	-241	87	-261
14578670	-246	91	-272
14578998	-209	92	-259
14579326	-182	89	-267
14579654	-169	89	-262
14579982	-178	97	-258
14580310	-206	108	-246
14580638	-212	106	-253
14580966	-198	93	-256
14581294	-210	111	-244
14581622	-209	115	-243
14581950	-232	122	-243
14582278	-250	130	-239
14582606	-266	122	-259
14582934	-264	127	-251
14583262	-243	136	-259
14583590	-215	109	-267
14583918	-217	108	-285
14584246	-221	125	-311
14584574	-200	117	-294
14584902	-189	124	-294
14585230	-213	150	-284
14585558	-226	181	-287
14585886	-243	142	-287
14586214	-286	139	-304
14586542	-282	143	-291
14586870	-281	154	-279
14587198	-258	141	-287
14587526	-227	135	-280
14587854	-222	135	-279
14588182	-211	124	-289
14588510	-172	123	-300
14588838	-166	121	-317
14589166	-152	114	-310
14589494	-135	116	-309
14589822	-127	110	-298
14590150	-139	112	-309
14590478	-110	94	-308
14590806	-75	95	-307
14591134	-88	105	-318
14591462	-34	83	-315
14591790	-41	113	-312
14592118	-75	120	-296
14592446	-149	111	-290
14592774	-207	127	-273
14593102	-249	132	-268
14593430	-277	117	-272
14593758	-268	120	-236
14594086	-237	130	-269
14594414	-186	115	-280
14594742	-126	120	-279
14595070	-105	119	-273
14595398	-109	114	-248
14595726	-106	85	-245
14596054	-109	98	-249
14596382	-96	90	-254
14596710	-90	103	-243
14597038	-49	100	-217
14597366	-101	116	-199
14597694	-130	121	-187
14598022	-155	111	-179
14598350	-163	107	-156
14598678	-139	107	-157
14599006	-107	101	-145
14599334	-74	110	-119
14599662	-53	112	-101
14599990	-37	86	-93
14600318	-50	92	-56
14600646	-49	97	-31
14600974	-38	86	6
14601302	-25	86	33
14601630	11	71	66
14601958	47	85	101
14602286	81	78	131
14602614	96	74	148
14602942	95	78	131
14603270	103	110	122
14603598	71	152	88
14603926	50	149	103
14604254	11	155	108
14604582	-38	157	119
14604910	-70	164	109
14605238	-83	150	116
14605566	-41	141	120
14605894	57	136	121
14606222	147	129	122
14606550	220	144	132
14606878	257	126	155
14607206	228	154	164
14607534	198	146	146
14607862	194	156	152
14608190	157	151	154
14608518	94	154	157
14608846	41	136	158
14609174	-2	129	146
14609502	-47	149	121
14609830	-44	142	112
14610158	-35	133	111
14610486	-1	129	108
14610814	16	131	119
14611142	13	129	128
14611470	28	134	115
14611798	20	131	112
14612126	58	145	124
14612454	77	144	108
14612782	63	133	109
14613110	37	142	104
14613438	3	118	98
14613766	-22	109	94
14614094	-49	110	93
14614422	-28	102	71
14614750	1	96	73
14615078	9	100	69
14615406	1	90	63
14615734	-60	108	74
14616062	-67	130	92
14616390	-75	136	72
14616718	-87	135	68
14617046	-80	136	73
14617374	-49	136	56
14617702	-50	146	61
14618030	-62	142	40
14618358	-76	149	40
14618686	-100	147	40
14619014	-106	137	26
14619342	-103	141	21
14619670	-103	135	23
14619998	-95	139	9
14620326	-108	135	0
14620654	-108	137	-9
14620982	-111	155	-9
14621310	-99	147	-9
14621638	-107	150	-22
14621966	-118	152	-23
14622294	-131	155	-18
14622622	-161	139	-30
14622950	-168	137	-35
14623278	-183	143	-29
14623606	-181	162	-37
14623934	-167	147	-34
14624262	-155	161	-23
14624590	-145	154	-28
14624918	-132	150	-27
14625246	-119	159	-17
14625574	-116	155	-26
14625902	-91	167	-20
14626230	-116	165	-13
14626558	-142	176	-25
14626886	-169	177	-6
14627214	-178	161	-6
14627542	-160	163	-2
14627870	-147	170	1
14628198	-109	178	-8
14628526	-85	184	-7
14628854	-90	185	-11
14629182	-75	192	8
14629510	-113	189	24
14629838	-120	180	38
14630166	-133	172	47
14630494	-93	177	43
14630822	-76	179	39
14631150	-31	191	56
14631478	-4	180	72
14631806	7	182	72
14632134	0	192	76
14632462	-34	209	92
14632790	-65	216	91
14633118	-90	214	85
14633446	-112	219	97
14633774	-126	216	96
14634102	-117	213	95
14634430	-96	203	104
14634758	-69	190	85
14635086	-27	178	92
14635414	2	157	84
14635742	31	144	93
14636070	61	152	83
14636398	91	139	80
14636726	126	144	88
14637054	134	154	92
14637382	145	161	100
14637710	142	142	107
14638038	116	155	95
14638366	87	148	100
14638694	68	156	104
14639022	72	166	106
14639350	80	161	102
14639678	102	165	108
14640006	119	148	110
14640334	125	160	111
14640662	104	114	116
14640990	73	194	116
14641318	108	162	115
14641646	113	155	125
14641974	131	166	130
14642302	132	163	129
14642630	147	160	129
14642958	129	149	127
14643286	115	160	114
14643614	101	148	126
14643942	95	171	116
14644270	105	160	113
14644598	85	165	123
14644926	79	159	114
14645254	47	153	123
14645582	25	148	117
14645910	16	168	118
14646238	8	153	110
14646566	31	138	111
14646894	17	159	111
14647222	27	158	112
14647550	19	155	119
14647878	18	159	103
14648206	-5	149	97
14648534	-29	134	107
14648862	-24	163	97
14649190	-43	152	99
14649518	-40	152	93
