Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
12584289	427	1513	-3680
12584617	143	1764	-3750
12584945	-140	1966	-3676
12585273	-545	2023	-3481
12585601	-833	1929	-3111
12585929	-1328	1786	-3095
12586257	-1543	1562	-3158
12586585	-1907	1083	-3221
12586913	-1970	519	-3156
12587241	-2595	-215	-3384
12587569	-2765	-191	-2841
12587897	-3420	-765	-2740
12588225	-3998	-791	-2380
12588553	-4214	-473	-2087
12588881	-3729	88	-1224
12589209	-2188	1111	-243
12589537	253	2194	891
12589865	2937	4026	2355
12590193	4014	5173	4162
12590521	3585	3121	5434
12590849	3664	249	3981
12591177	3531	869	2761
12591505	3151	2379	2556
12591833	3788	2202	3015
12592161	5239	581	3458
12592489	6475	-1209	3490
12592817	7156	-490	3235
12593145	8084	485	3022
12593473	9315	601	2871
12593801	9522	1851	3391
12594129	9293	822	4197
12594457	7801	-873	4667
12594785	7532	-3520	5072
12595113	4175	-964	2921
12595441	1787	2551	512
12595769	3084	1052	382
12596097	3738	-2343	2141
12596425	2216	466	1459
12596753	1488	1690	1436
12597081	1518	187	1817
12597409	579	395	1488
12597737	102	1073	1002
12598065	88	624	621
12598393	169	934	303
12598721	257	1878	-403
12599049	388	1284	-710
12599377	114	770	-1004
12599705	-652	416	-1141
12600033	-1139	0	-1201
12600361	-1185	-104	-1193
12600689	-1082	264	-1205
12601017	-865	512	-1221
12601345	-659	562	-1114
12601673	-514	607	-1099
12602001	-1637	1964	-1171
12602329	-3105	4818	-1744
12602657	-3233	7286	-8938
12602985	-3925	1932	-8046
12603313	-4016	-1595	-2941
12603641	-2875	-7306	-1364
12603969	-1709	-5112	-64
12604297	-3860	1694	-65
12604625	-3740	3785	191
12604953	-10303	-1755	958
12605281	-2755	7005	-1770
12605609	2963	-12298	-10497
12605937	-4172	-7704	-2186
12606265	-3598	7433	2224
12606593	-2167	12363	-3223
12606921	2949	7409	-4322
12607249	10211	13	43
12607577	10429	-7586	3050
12607905	8179	-8389	2857
12608233	3674	-372	2954
12608561	-1140	5449	2518
12608889	-4017	1935	1515
12609217	-4272	-1585	1428
12609545	-2169	326	1266
12609873	-593	1624	1048
12610201	983	-6	1375
12610529	1397	-48	1347
12610857	1225	-1276	2124
12611185	1036	173	1341
12611513	1832	890	838
12611841	1133	-974	1184
12612169	791	-1411	1059
12612497	255	-1013	811
12612825	-487	-1173	1112
12613153	-974	-1047	1181
12613481	-1564	-1205	1695
12613809	-1804	-1457	970
12614137	-2006	-531	1019
12614465	-1317	-607	1008
12614793	-860	-571	589
12615121	-626	-38	342
12615449	-401	-16	675
12615777	-339	-235	676
12616105	175	-263	329
12616433	-72	280	379
12616761	222	61	318
12617089	324	-457	241
12617417	345	-550	302
12617745	200	-454	350
12618073	-160	-303	362
12618401	-240	70	224
12618729	-210	-144	-106
12619057	-333	216	445
12619385	-526	-123	398
12619713	-649	194	358
12620041	-680	172	279
12620369	-622	86	370
12620697	-743	31	306
12621025	-647	222	273
12621353	-485	144	301
12621681	-279	153	284
12622009	-77	241	196
12622337	35	237	143
12622665	60	171	122
12622993	115	170	131
12623321	87	302	136
12623649	42	359	126
12623977	131	213	86
12624305	130	67	92
12624633	61	106	85
12624961	-1	152	41
12625289	-35	233	36
12625617	-55	231	-7
12625945	-96	297	-50
12626273	-128	389	-25
12626601	-130	419	-40
12626929	-120	561	-66
12627257	-63	701	-105
12627585	42	752	-144
12627913	120	733	-135
12628241	109	651	-119
12628569	39	472	-118
12628897	-10	457	-98
12629225	-28	436	-69
12629553	-12	356	-57
12629881	13	332	-94
12630209	36	282	-125
12630537	74	182	-109
12630865	120	148	-109
12631193	109	147	-108
12631521	82	103	-111
12631849	93	18	-28
12632177	108	-31	-38
12632505	144	16	-39
12632833	200	-9	-56
12633161	228	3	-106
12633489	151	82	-107
12633817	138	31	-109
12634145	78	-19	-65
12634473	48	-49	-33
12634801	-2	-17	-68
12635129	-17	58	-79
12635457	1	76	-88
12635785	33	72	-110
12636113	43	93	-109
12636441	56	81	-65
12636769	26	54	-55
12637097	12	100	-66
12637425	39	101	-82
12637753	44	148	-90
12638081	23	116	-101
12638409	24	131	-98
12638737	-27	98	-60
12639065	-30	46	-28
12639393	-68	50	-2
12639721	-91	78	2
12640049	-68	75	-5
12640377	-59	85	4
12640705	-9	86	-10
12641033	11	92	6
12641361	45	114	13
12641689	39	92	5
12642017	40	108	-1
12642345	19	123	-6
12642673	-12	114	6
12643001	-33	89	25
12643329	-45	84	15
12643657	-82	99	23
12643985	-102	91	41
12644313	-42	64	5
12644641	-67	84	15
12644969	-59	66	-1
12645297	-37	108	12
12645625	-36	67	-14
12645953	-50	114	-1
12646281	-46	110	26
12646609	-62	93	2
12646937	-61	133	-11
12647265	-50	110	-43
12647593	-16	135	-23
12647921	-33	124	-37
12648249	-54	118	-11
12648577	-87	116	-6
12648905	-96	133	-2
12649233	-123	137	-28
12649561	-111	135	-28
12649889	-71	138	-42
12650217	-112	137	-50
12650545	-121	114	-64
12650873	-135	137	-57
12651201	-167	109	-45
12651529	-185	134	-43
12651857	-163	125	-51
12652185	-149	123	-69
12652513	-114	129	-57
12652841	-85	130	-61
12653169	-54	134	-78
12653497	-55	139	-70
12653825	-76	140	-68
12654153	-91	121	-51
12654481	-116	121	-49
12654809	-138	116	-43
12655137	-113	138	-55
12655465	-84	126	-60
12655793	-81	129	-86
12656121	-96	122	-62
12656449	-95	111	-70
12656777	-119	118	-74
12657105	-103	133	-86
12657433	-104	122	-54
12657761	-98	126	-57
12658089	-116	127	-62
12658417	-86	117	-48
12658745	-84	143	-60
12659073	-74	117	-60
12659401	-124	143	-66
12659729	-96	107	-53
12660057	-99	160	-25
12660385	-84	86	-63
12660713	-87	156	-56
12661041	-86	138	-33
12661369	-62	106	-30
12661697	-100	135	-29
12662025	-108	120	-23
12662353	-96	130	-32
12662681	-103	127	-39
12663009	-102	146	-37
12663337	-111	124	-20
12663665	-125	115	-8
12663993	-109	131	-22
12664321	-115	129	-34
12664649	-98	127	-31
12664977	-96	114	-7
12665305	-82	134	-32
12665633	-83	149	-4
12665961	-75	115	-10
12666289	-72	117	-21
12666617	-90	141	-26
12666945	-84	126	-15
12667273	-77	130	-22
12667601	-64	122	-37
12667929	-74	132	-13
12668257	-59	120	-11
12668585	-81	100	-13
12668913	-97	121	-2
12669241	-76	109	-7
12669569	-81	114	-17
12669897	-69	122	-19
12670225	-66	112	-14
12670553	-59	119	-30
12670881	-73	109	-36
12671209	-77	119	-24
12671537	-100	103	-28
12671865	-94	122	-36
12672193	-103	114	-43
12672521	-96	124	-47
12672849	-105	125	-45
12673177	-112	123	-47
12673505	-90	115	-57
12673833	-101	130	-59
12674161	-100	124	-57
12674489	-82	134	-61
12674817	-72	138	-59
12675145	-35	145	-53
12675473	-15	140	-73
12675801	-1	129	-58
12676129	-11	146	-58
12676457	-40	140	-54
12676785	-57	118	-49
12677113	-69	147	-44
12677441	-86	121	-65
12677769	-99	126	-48
12678097	-110	127	-53
12678425	-94	111	-60
12678753	-108	126	-57
12679081	-115	128	-68
12679409	-89	141	-81
12679737	-109	125	-71
12680065	-113	121	-52
12680393	-109	107	-50
12680721	-124	122	-35
12681049	-118	125	-38
12681377	-69	121	-55
12681705	-49	124	-53
12682033	-62	126	-88
12682361	-37	104	-61
12682689	-52	122	-37
12683017	-61	118	-56
12683345	-88	148	-80
12683673	-121	152	-62
12684001	-91	111	-66
12684329	-102	133	-81
12684657	-126	120	-71
12684985	-102	141	-57
12685313	-94	125	-61
12685641	-101	129	-60
12685969	-50	140	-73
12686297	-58	121	-68
12686625	-40	141	-50
12686953	-26	143	-62
12687281	-10	137	-78
12687609	-26	147	-89
12687937	-48	133	-76
12688265	-62	135	-76
12688593	-70	137	-59
12688921	-58	118	-73
12689249	-61	117	-62
12689577	-58	133	-62
12689905	-62	136	-66
12690233	-47	126	-76
12690561	-33	116	-77
12690889	-19	123	-76
12691217	-18	133	-87
12691545	-30	148	-87
12691873	-36	133	-97
12692201	-62	136	-87
12692529	-83	121	-78
12692857	-53	128	-76
12693185	-60	136	-98
12693513	-47	124	-96
12693841	-28	120	-77
12694169	-3	108	-92
12694497	-14	124	-97
12694825	-16	126	-92
12695153	-38	125	-98
12695481	-38	146	-98
12695809	-69	131	-109
12696137	-40	141	-103
12696465	-42	155	-107
12696793	-52	134	-99
12697121	-62	146	-92
12697449	-61	131	-93
12697777	-33	154	-98
12698105	-26	148	-89
12698433	-2	155	-109
12698761	-32	122	-99
12699089	-20	152	-109
12699417	-7	140	-108
12699745	-50	132	-122
12700073	-72	129	-92
12700401	-89	130	-96
12700729	-82	126	-102
12701057	-47	151	-93
12701385	-21	149	-114
12701713	-15	148	-119
12702041	-55	117	-119
12702369	-58	105	-104
12702697	-88	111	-112
12703025	-81	113	-103
12703353	-100	135	-122
12703681	-85	137	-131
12704009	-92	121	-139
12704337	-107	120	-118
12704665	-113	108	-102
12704993	-84	129	-113
12705321	-45	137	-136
12705649	-59	160	-137
12705977	-84	127	-120
12706305	-68	121	-111
12706633	-43	131	-111
12706961	-31	170	-133
12707289	-56	119	-120
12707617	-53	121	-123
12707945	-103	101	-100
12708273	-107	139	-97
12708601	-92	134	-96
12708929	-56	143	-110
12709257	-14	142	-103
12709585	-16	139	-107
12709913	-50	116	-106
12710241	-41	117	-88
12710569	-54	130	-85
12710897	-70	125	-95
12711225	-70	130	-91
12711553	-53	128	-77
12711881	-68	124	-82
12712209	-40	126	-90
12712537	-27	115	-66
12712865	-35	119	-77
12713193	-61	97	-86
12713521	-92	92	-72
12713849	-92	114	-74
12714177	-103	112	-73
12714505	-110	108	-67
12714833	-85	113	-63
12715161	-85	100	-61
12715489	-68	114	-69
12715817	-55	129	-69
12716145	-67	83	-51
12716473	-96	119	-52
12716801	-105	111	-61
12717129	-120	114	-51
12717457	-132	132	-70
12717785	-77	123	-58
12718113	-71	130	-70
12718441	-64	120	-62
12718769	-72	125	-65
12719097	-90	102	-51
12719425	-108	108	-58
12719753	-99	124	-52
12720081	-101	140	-53
12720409	-76	122	-57
12720737	-74	125	-60
12721065	-103	122	-46
12721393	-95	113	-29
12721721	-109	116	-31
12722049	-123	115	-30
12722377	-132	121	-23
12722705	-110	121	-20
12723033	-94	120	-31
12723361	-73	114	-30
12723689	-73	109	-39
12724017	-93	105	-40
12724345	-107	110	-35
12724673	-120	109	-34
12725001	-148	115	-24
12725329	-157	121	-37
12725657	-141	122	-47
12725985	-133	109	-12
12726313	-121	107	-12
12726641	-102	106	-31
12726969	-97	108	-25
12727297	-94	113	-37
12727625	-95	107	-39
12727953	-128	119	-35
12728281	-138	119	-27
12728609	-131	124	-1
12728937	-101	149	-19
12729265	-76	134	-37
12729593	-7	134	-32
12729921	-6	116	-35
12730249	-14	105	-27
12730577	-55	111	-46
12730905	-86	111	-29
12731233	-98	119	-32
12731561	-93	115	-28
12731889	-74	99	-34
12732217	-49	100	-39
12732545	-10	95	-39
12732873	-23	123	-53
12733201	-32	112	-48
12733529	-55	96	-62
12733857	-92	91	-51
12734185	-122	86	-59
12734513	-132	91	-66
12734841	-133	60	-66
12735169	-152	85	-66
12735497	-173	62	-67
12735825	-195	94	-60
12736153	-231	55	-61
12736481	-232	82	-52
12736809	-190	70	-55
12737137	-212	88	-72
12737465	-195	86	-75
12737793	-183	88	-73
12738121	-177	82	-60
12738449	-178	102	-64
12738777	-168	109	-82
12739105	-156	100	-67
12739433	-151	108	-69
12739761	-153	95	-45
12740089	-136	100	-48
12740417	-131	107	-52
12740745	-125	104	-52
12741073	-82	103	-47
12741401	-68	119	-55
12741729	-81	100	-67
12742057	-110	95	-67
12742385	-82	116	-58
12742713	-76	119	-58
12743041	-31	142	-84
12743369	-35	122	-88
12743697	-42	99	-82
12744025	-58	110	-86
12744353	-59	117	-75
12744681	-78	111	-78
12745009	-68	113	-87
12745337	-35	123	-100
12745665	-15	124	-110
12745993	3	128	-123
12746321	34	118	-122
12746649	53	140	-110
12746977	52	152	-140
12747305	24	132	-129
12747633	-23	106	-120
12747961	-65	101	-115
12748289	-73	130	-113
12748617	-94	114	-116
12748945	-80	135	-120
12749273	-44	143	-138
12749601	-13	145	-138
12749929	-19	100	-135
12750257	-57	126	-113
12750585	-94	110	-107
12750913	-117	121	-122
12751241	-130	130	-122
12751569	-93	130	-132
12751897	-55	123	-133
12752225	-21	150	-123
12752553	-24	111	-128
12752881	-79	113	-109
12753209	-86	117	-98
12753537	-92	109	-89
12753865	-87	144	-96
12754193	-67	136	-103
12754521	-38	134	-103
12754849	-12	130	-106
12755177	-7	133	-99
12755505	-22	126	-96
12755833	-58	114	-81
12756161	-62	119	-76
12756489	-76	113	-87
12756817	-71	117	-81
12757145	-37	133	-88
12757473	-10	125	-65
12757801	-38	117	-83
12758129	-44	114	-77
12758457	-35	121	-64
12758785	-40	150	-71
12759113	-35	140	-69
12759441	1	144	-69
12759769	-21	150	-108
12760097	-36	138	-76
12760425	-49	127	-68
12760753	-61	149	-76
12761081	-71	150	-82
12761409	-56	138	-60
12761737	-45	139	-57
12762065	-26	159	-66
12762393	33	156	-68
12762721	1	139	-60
12763049	-54	122	-54
12763377	-130	121	-22
12763705	-136	121	-31
12764033	-139	142	-32
12764361	-112	132	-32
12764689	-73	119	-16
12765017	-43	142	-23
12765345	-47	134	-26
12765673	-50	142	-21
12766001	-59	124	-6
12766329	-95	131	-9
12766657	-123	111	-12
12766985	-111	134	0
12767313	-104	130	6
12767641	-82	122	7
12767969	-71	123	9
12768297	-50	136	0
12768625	-29	119	9
12768953	-32	111	12
12769281	-52	134	7
12769609	-67	139	5
12769937	-72	123	10
12770265	-76	130	5
12770593	-50	134	17
12770921	-49	123	30
12771249	-46	134	25
12771577	-29	116	32
12771905	-64	120	34
12772233	-71	122	34
12772561	-67	123	44
12772889	-73	119	24
12773217	-66	128	22
12773545	-48	116	27
12773873	-67	99	33
12774201	-62	107	32
12774529	-73	106	51
12774857	-69	108	37
12775185	-78	109	20
12775513	-69	99	28
12775841	-66	107	16
12776169	-83	88	32
12776497	-87	98	27
12776825	-87	112	30
12777153	-64	105	35
12777481	-34	98	25
12777809	-40	94	43
12778137	-51	88	24
12778465	-54	85	31
12778793	-58	85	30
12779121	-80	78	41
12779449	-81	90	19
12779777	-86	86	29
12780105	-82	79	32
12780433	-74	92	27
12780761	-74	104	20
12781089	-62	90	21
12781417	-28	105	14
12781745	-31	115	15
12782073	-56	109	17
12782401	-58	90	15
12782729	-77	105	5
12783057	-69	104	19
12783385	-68	101	9
12783713	-26	116	15
12784041	-12	100	15
12784369	5	99	41
12784697	48	79	50
12785025	62	81	43
12785353	49	17	59
12785681	35	10	84
12786009	11	-31	86
12786337	11	-83	118
12786665	-61	-129	140
12786993	-113	-147	182
12787321	-107	-111	181
12787649	-34	-63	178
12787977	84	-47	151
12788305	174	-123	161
12788633	156	-165	172
12788961	88	-129	149
12789289	75	-147	152
12789617	73	-97	137
12789945	135	-102	132
12790273	162	-100	127
12790601	187	-112	97
12790929	197	-108	90
12791257	200	-94	67
12791585	266	-94	77
12791913	323	-82	17
12792241	323	-83	6
12792569	358	-102	-19
12792897	460	-132	-12
12793225	496	-118	-53
12793553	529	-139	-64
12793881	559	-140	-81
12794209	569	-113	-105
12794537	594	-100	-131
12794865	637	-112	-160
12795193	621	-114	-149
12795521	627	-141	-167
12795849	629	-168	-201
12796177	598	-199	-205
12796505	544	-232	-211
12796833	514	-230	-242
12797161	472	-216	-264
12797489	423	-230	-294
12797817	390	-302	-313
12798145	261	-499	-304
12798473	135	-626	-327
12798801	112	-560	-316
12799129	64	-1035	-320
12799457	73	-1014	-423
12799785	119	-983	-498
12800113	340	-1023	-578
12800441	619	-594	-745
12800769	705	-117	-985
12801097	755	250	-938
12801425	867	639	-976
12801753	1173	1268	-974
12802081	1754	1975	-885
12802409	2455	2448	-849
12802737	2910	2886	-667
12803065	3327	3030	-650
12803393	3628	3355	-453
12803721	3761	3507	-367
12804049	3763	3837	-211
12804377	3543	4065	-127
12804705	2955	4045	-122
12805033	2192	4086	-5
12805361	1252	4036	66
12805689	315	3892	202
12806017	-562	3740	194
12806345	-1199	3566	145
12806673	-1692	3339	176
12807001	-1942	3018	188
12807329	-1995	2720	226
12807657	-1854	2468	253
12807985	-1806	2102	217
12808313	-2153	1593	-14
12808641	-2361	922	-175
12808969	-2615	785	-353
12809297	-2901	793	-526
12809625	-3164	619	-718
12809953	-3294	374	-915
12810281	-3466	-266	-1170
12810609	-3664	-513	-1437
12810937	-3856	-816	-1702
12811265	-3979	-1165	-1834
12811593	-4058	-1411	-1962
12811921	-4108	-1477	-2069
12812249	-4048	-1425	-2201
12812577	-3990	-1540	-2319
12812905	-3858	-1529	-2351
12813233	-3584	-1568	-2410
12813561	-3202	-1655	-2476
12813889	-2733	-1674	-2524
12814217	-2205	-1544	-2622
12814545	-1391	-1437	-2630
12814873	-846	-1404	-2586
12815201	-441	-1809	-2488
12815529	-420	-2928	-2261
12815857	-624	-3359	-2161
12816185	-689	-3493	-2004
12816513	-755	-3678	-1902
12816841	-916	-3723	-1804
12817169	-1074	-3748	-1718
12817497	-1147	-3731	-1616
12817825	-1231	-3742	-1515
12818153	-1190	-3656	-1418
12818481	-1208	-3538	-1308
12818809	-1258	-3652	-1164
12819137	-1327	-3825	-1063
12819465	-1654	-3783	-990
12819793	-2017	-3633	-987
12820121	-2314	-3399	-958
12820449	-2604	-3208	-932
12820777	-2826	-2876	-896
12821105	-3055	-2539	-913
12821433	-3321	-2290	-922
12821761	-3702	-2226	-983
12822089	-4479	-2586	-1036
12822417	-4967	-2932	-1083
12822745	-4851	-2501	-1059
12823073	-4315	-1713	-856
12823401	-3685	-1415	-376
12823729	-3419	-1417	59
12824057	-3013	-1417	110
12824385	-2123	-1445	206
12824713	-1523	-1281	438
12825041	-1154	-896	491
12825369	-840	-531	501
12825697	-545	-442	573
12826025	-350	-451	980
12826353	-566	-491	1387
12826681	-950	-366	1583
12827009	-1302	-185	1605
12827337	-1540	-296	1568
12827665	-1702	-242	1432
12827993	-1705	-154	1357
12828321	-1500	-260	1415
12828649	-1286	-367	1558
12828977	-1372	-231	1659
12829305	-1685	25	1504
12829633	-1837	251	1231
12829961	-1711	474	999
12830289	-1303	729	970
12830617	-759	1011	1047
12830945	-449	1074	1127
12831273	-377	1039	1057
12831601	-424	1058	896
12831929	-365	1021	779
12832257	-204	1070	739
12832585	28	1076	822
12832913	-6	1037	783
12833241	-124	917	802
12833569	-231	879	807
12833897	-426	829	721
12834225	-593	720	546
12834553	-622	626	230
12834881	-528	529	46
12835209	-404	476	-111
12835537	-295	456	-257
12835865	-223	371	-327
12836193	-340	186	-348
12836521	-485	-26	-382
12836849	-764	-21	-474
12837177	-889	-77	-609
12837505	-952	-144	-673
12837833	-1018	-223	-705
12838161	-1037	-225	-764
12838489	-950	-190	-854
12838817	-805	-147	-987
12839145	-547	-188	-1137
12839473	-317	-299	-1224
12839801	-169	-492	-1264
12840129	314	-2024	-1216
12840457	478	-4092	-1150
12840785	684	-4272	-1185
12841113	647	-5355	-1309
12841441	237	-4232	-1313
12841769	105	-2650	-1525
12842097	-139	-2102	-1506
12842425	-538	-1859	-1568
12842753	-692	-1738	-1608
12843081	-674	-1633	-1686
12843409	-571	-1437	-1744
12843737	-372	-1185	-1816
12844065	-166	-1058	-1842
12844393	159	-1041	-1876
12844721	401	-907	-1874
12845049	484	-709	-1865
12845377	574	-616	-1832
12845705	503	-548	-1783
12846033	597	-427	-1797
12846361	638	-303	-1774
12846689	696	-227	-1714
12847017	740	-238	-1626
12847345	710	-56	-1550
12847673	782	186	-1416
12848001	819	170	-1332
12848329	842	160	-1261
12848657	903	242	-1207
12848985	892	234	-1127
12849313	713	267	-1008
12849641	527	285	-895
12849969	341	308	-810
12850297	393	305	-775
12850625	466	427	-716
12850953	542	537	-648
12851281	589	699	-537
12851609	605	1005	-516
12851937	693	1282	-501
12852265	662	922	-452
12852593	588	273	-377
12852921	523	163	-308
12853249	390	204	-274
12853577	300	248	-243
12853905	244	246	-246
12854233	185	288	-231
12854561	179	222	-216
12854889	228	201	-225
12855217	340	268	-259
12855545	362	335	-307
12855873	366	409	-335
12856201	312	506	-352
12856529	248	657	-394
12856857	277	883	-421
12857185	277	1302	-457
12857513	268	1780	-519
12857841	215	1673	-501
12858169	232	1523	-534
12858497	375	663	-496
12858825	427	585	-424
12859153	478	911	-419
12859481	418	875	-372
12859809	412	835	-330
12860137	308	918	-302
12860465	232	1174	-271
12860793	127	1475	-206
12861121	47	1760	-187
12861449	17	1923	-172
12861777	30	2063	-161
12862105	91	2081	-148
12862433	226	1929	-73
12862761	298	1770	-56
12863089	348	1505	-26
12863417	625	615	-36
12863745	878	152	-13
12864073	882	850	44
12864401	962	916	106
12864729	1167	1241	303
12865057	1338	1536	372
12865385	1535	1673	365
12865713	1784	1881	302
12866041	2037	2144	242
12866369	2363	2304	314
12866697	2599	2487	417
12867025	2696	2581	548
12867353	2748	2438	634
12867681	2727	2220	588
12868009	2744	1941	469
12868337	2708	1427	505
12868665	2479	1489	496
12868993	2180	1545	563
12869321	1833	1401	594
12869649	1435	1318	653
12869977	1079	1137	669
12870305	844	1032	672
12870633	702	896	727
12870961	596	784	885
12871289	566	746	1077
12871617	530	601	1211
12871945	647	238	1234
12872273	695	179	1169
12872601	639	27	1109
12872929	456	-173	1055
12873257	293	-245	976
12873585	157	-236	951
12873913	9	-358	806
12874241	-59	-490	691
12874569	-24	-430	597
12874897	117	-423	577
12875225	302	-444	571
12875553	533	-405	479
12875881	832	-394	341
12876209	1249	-388	186
12876537	1611	-330	110
12876865	1897	-329	55
12877193	2076	-342	-48
12877521	2237	-326	-65
12877849	2357	-311	-134
12878177	2521	-252	-297
12878505	2757	-298	-406
12878833	2950	-401	-467
12879161	3071	-562	-570
12879489	2996	-511	-744
12879817	3037	-888	-614
12880145	3147	-1181	-661
12880473	2987	-1213	-774
12880801	3081	-1394	-793
12881129	3281	-1769	-877
12881457	3541	-1843	-967
12881785	3897	-1920	-1049
12882113	4272	-2187	-1069
12882441	4665	-2159	-1101
12882769	5188	-2225	-1056
12883097	5640	-2246	-893
12883425	6146	-2091	-631
12883753	7069	-1819	-282
12884081	8437	-1500	13
12884409	9950	-941	279
12884737	11760	-1474	516
12885065	13558	-2566	881
12885393	14947	-188	1637
12885721	16378	1013	1723
12886049	17463	2809	1775
12886377	18297	4567	2054
12886705	18660	5866	2618
12887033	18255	6060	2884
12887361	17634	5905	2764
12887689	15819	5780	2277
12888017	12953	4784	1078
12888345	10588	4732	-258
12888673	8554	5025	-1315
12889001	6710	6212	-2580
12889329	5033	7236	-3549
12889657	4535	8211	-4243
12889985	4617	8878	-4686
12890313	4930	8675	-4767
12890641	5496	8451	-4843
12890969	6178	8447	-4907
12891297	6559	8280	-4948
12891625	6670	7858	-5021
12891953	6537	7871	-4931
12892281	6041	7058	-4805
12892609	5530	6751	-4614
12892937	4793	6212	-4257
12893265	4205	5313	-3663
12893593	3463	5209	-1969
12893921	3245	3680	-1882
12894249	2793	3495	-1678
12894577	2367	2821	-1515
12894905	1968	2245	-1050
12895233	1779	1951	-672
12895561	1733	1673	-592
12895889	1642	1524	-74
12896217	1346	1390	63
12896545	1308	1441	107
12896873	1406	1427	163
12897201	1443	1514	313
12897529	1639	1484	311
12897857	1667	1498	140
12898185	1605	1618	334
12898513	1656	1468	328
12898841	1670	1450	359
12899169	1660	1314	407
12899497	1499	1392	307
12899825	1407	1469	264
12900153	1444	1630	168
12900481	1503	1957	76
12900809	1612	2168	100
12901137	1690	2382	65
12901465	1824	2424	16
12901793	1951	2662	-44
12902121	2080	2796	-55
12902449	2385	2889	-115
12902777	2597	2878	-65
12903105	2626	2801	-82
12903433	2545	2303	-97
12903761	2292	2318	-257
12904089	1931	2383	-601
12904417	1722	2460	-1014
12904745	1653	2745	-1644
12905073	2013	3293	-2174
12905401	2429	3550	-2512
12905729	2564	3491	-2599
12906057	2564	3335	-2696
12906385	2300	3343	-2670
12906713	1780	3118	-2537
12907041	1211	2752	-2587
12907369	405	2128	-2496
12907697	-580	1523	-2268
12908025	-1641	1169	-1994
12908353	-2782	944	-1693
12908681	-3829	972	-1547
12909009	-4677	972	-1466
12909337	-5182	902	-1489
12909665	-5450	656	-1575
12909993	-5475	445	-1922
12910321	-5352	418	-2143
12910649	-4994	465	-2375
12910977	-4389	722	-2202
12911305	-3740	760	-1915
12911633	-3284	560	-1702
12911961	-2931	480	-1547
12912289	-2589	1068	-1512
12912617	-2150	1586	-1416
12912945	-1753	1723	-1349
12913273	-1383	1970	-1268
12913601	-841	2108	-1069
12913929	-419	2429	-1183
12914257	196	2638	-1300
12914585	986	3588	-1560
12914913	1056	3361	-1552
12915241	1096	3311	-1633
12915569	1109	3458	-1667
12915897	1216	3493	-1644
12916225	1103	3754	-1660
12916553	1437	3944	-1703
12916881	1769	3948	-1868
12917209	2199	4028	-2101
12917537	2544	4100	-2315
12917865	2780	3811	-2490
12918193	2770	3330	-2682
12918521	2746	3403	-2664
12918849	2757	3452	-2512
12919177	2950	3549	-2507
12919505	3231	3522	-2421
12919833	3564	3614	-2239
12920161	3856	3827	-2061
12920489	4258	3861	-1990
12920817	4691	4068	-2039
12921145	5331	3905	-2082
12921473	5921	3688	-2190
12921801	6086	3557	-2397
12922129	6178	3361	-2810
12922457	6372	2918	-3085
12922785	6382	2816	-3199
12923113	6292	2655	-3283
12923441	6063	2587	-3332
12923769	5663	2299	-3509
12924097	5112	1769	-4007
12924425	4331	935	-4620
12924753	3546	-837	-5408
12925081	2725	-85	-6080
12925409	1892	768	-6656
12925737	1125	-904	-6734
12926065	1001	-1564	-6911
12926393	1557	-985	-7223
12926721	1552	45	-7016
12927049	664	803	-6739
12927377	-552	888	-6610
12927705	-1516	-144	-6336
12928033	-1736	-1088	-6050
12928361	-1125	-2068	-5226
12928689	57	-2745	-4016
12929017	1165	-2403	-2072
12929345	2287	-1938	-32
12929673	2877	-2496	2149
12930001	3352	-3219	3819
12930329	4240	-3303	4709
12930657	5603	-3305	5249
12930985	6260	-2800	5530
12931313	7002	-1233	5069
12931641	6785	-421	4138
12931969	6529	-1424	3487
12932297	6452	-2363	3339
12932625	6030	-1588	3649
12932953	5641	-1502	4001
12933281	5134	-1218	4606
12933609	4418	-1779	5375
12933937	4030	-1208	5045
12934265	3597	-1442	4516
12934593	2662	-2113	4173
12934921	1802	-2597	3970
12935249	950	-2301	3699
12935577	136	-1882	3314
12935905	-606	-1852	3004
12936233	-1183	-1813	2819
12936561	-1656	-1751	2383
12936889	-1935	-1601	2150
12937217	-2061	-1474	1794
12937545	-2159	-1313	1556
12937873	-2381	-1139	1400
12938201	-2963	-860	1210
12938529	-3643	-637	1100
12938857	-4223	-493	727
12939185	-4510	-112	401
12939513	-5042	5	351
12939841	-5505	-91	334
12940169	-6121	-256	304
12940497	-6363	-206	259
12940825	-6562	-49	266
12941153	-6194	39	319
12941481	-5527	364	322
12941809	-4748	859	391
12942137	-3764	1198	426
12942465	-2920	1250	428
12942793	-2267	955	417
12943121	-2012	550	504
12943449	-2087	204	693
12943777	-2638	-273	785
12944105	-3299	-648	884
12944433	-3554	-580	940
12944761	-3449	-310	954
12945089	-2669	-202	1052
12945417	-1651	-193	1222
12945745	-501	-194	1488
12946073	467	-63	1943
12946401	1042	64	2487
12946729	1038	322	2944
12947057	840	600	3359
12947385	704	973	3588
12947713	542	1412	3549
12948041	612	1507	3497
12948369	488	1719	3742
12948697	1082	2564	4225
12949025	1381	3096	4690
12949353	1611	3373	5020
12949681	1731	3445	5117
12950009	1762	4152	5373
12950337	603	4237	5439
12950665	-1092	1087	2910
12950993	-211	-269	2057
