Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
RAW	RAW	RAW	RAW
no units	no units	no units	no units
5552780	17152	0	0
5553420	17152	0	0
5554060	17152	0	0
5554700	17152	0	0
5555340	17152	0	0
5555980	17152	0	0
5556620	17152	0	0
5557260	17152	0	0
5557900	17152	0	0
5558540	17152	0	0
5559180	17152	0	0
5559820	17152	0	0
5560460	17152	0	0
5561100	17152	0	0
5561740	17152	0	0
5562380	17152	0	0
5563020	17152	0	0
5563660	17152	0	0
5564300	17152	0	0
5564940	17152	0	0
5565580	17152	0	0
5566220	17152	0	0
5566860	17152	0	0
5567500	17152	0	0
5568140	17152	0	0
5568780	17152	0	0
5569420	17152	0	0
5570060	17152	0	0
5570700	17152	0	0
5571340	17152	0	0
5571980	17152	0	0
5572620	17152	0	0
5573260	17152	0	0
5573900	17152	0	0
5574540	17152	0	0
5575180	17152	0	0
5575820	17152	0	0
5576460	17152	0	0
5577100	17152	0	0
5577740	17152	0	0
5578380	17152	0	0
5579020	17152	0	0
5579660	17152	0	0
5580300	17152	0	0
5580940	17152	0	0
5581580	17152	0	0
5582220	17152	0	0
5582860	17152	0	0
5583500	17152	0	0
5584140	17152	0	0
5584780	17152	0	0
5585420	17152	0	0
5586060	17152	0	0
5586700	17152	0	0
5587340	17152	0	0
5587980	17152	0	0
5588620	17152	0	0
5589260	17152	0	0
5589900	17152	0	0
5590540	17152	0	0
5591180	17152	0	0
5591820	17152	0	0
5592460	17152	0	0
5593100	17152	0	0
5593740	17152	0	0
5594380	17152	0	0
5595020	17152	0	0
5595660	17152	0	0
5596300	17152	0	0
5596940	17152	0	0
5597580	17152	0	0
5598220	17152	0	0
5598860	17152	0	0
5599500	17152	0	0
5600140	17152	0	0
5600780	17152	0	0
5601420	17152	0	0
5602060	17152	0	0
5602700	17152	0	0
5603340	17152	0	0
5603980	17152	0	0
5604620	17152	0	0
5605260	17152	0	0
5605900	17152	0	0
5606540	17152	0	0
5607180	17152	0	0
5607820	17152	0	0
5608460	17152	0	0
5609100	17152	0	0
5609740	17152	0	0
5610380	17152	0	0
5611020	17152	0	0
5611660	17152	0	0
5612300	17152	0	0
5612940	17152	0	0
5613580	17152	0	0
5614220	17152	0	0
5614860	17152	0	0
5615500	17152	0	0
5616140	17152	0	0
5616780	17152	0	0
5617420	17152	0	0
5618060	17152	0	0
5618700	17152	0	0
5619340	17152	0	0
5619980	17152	0	0
5620620	17152	0	0
5621260	17152	0	0
5621900	17152	0	0
5622540	17152	0	0
5623180	17152	0	0
5623820	17152	0	0
5624460	17152	0	0
5625100	17152	0	0
5625740	17152	0	0
5626380	17152	0	0
5627020	17152	0	0
5627660	17152	0	0
5628300	17152	0	0
5628940	17152	0	0
5629580	17152	0	0
5630220	17152	0	0
5630860	17152	0	0
5631500	17152	0	0
5632140	17152	0	0
5632780	17152	0	0
5633420	17152	0	0
5634060	17152	0	0
5634700	17152	0	0
5635340	17152	0	0
5635980	17152	0	0
5636620	17152	0	0
5637260	17152	0	0
5637900	17152	0	0
5638540	17152	0	0
5639180	17152	0	0
5639820	17152	0	0
5640460	17152	0	0
5641100	17152	0	0
5641740	17152	0	0
5642380	17152	0	0
5643020	17152	0	0
5643660	17152	0	0
5644300	17152	0	0
5644940	17152	0	0
5645580	17152	0	0
5646220	17152	0	0
5646860	17152	0	0
5647500	17152	0	0
5648140	17152	0	0
5648780	17152	0	0
5649420	17152	0	0
5650060	17152	0	0
5650700	17152	0	0
5651340	17152	0	0
5651980	17152	0	0
5652620	17152	0	0
5653260	17152	0	0
5653900	17152	0	0
5654540	17152	0	0
5655180	17152	0	0
5655820	17152	0	0
5656460	17152	0	0
5657100	17152	0	0
5657740	17152	0	0
5658380	17152	0	0
5659020	17152	0	0
5659660	17152	0	0
5660300	17152	0	0
5660940	17152	0	0
5661580	17152	0	0
5662220	17152	0	0
5662860	17152	0	0
5663500	17152	0	0
5664140	17152	0	0
5664780	17152	0	0
5665420	17152	0	0
5666060	17152	0	0
5666700	17152	0	0
5667340	17152	0	0
5667980	17152	0	0
5668620	17152	0	0
5669260	17152	0	0
5669900	17152	0	0
5670540	17152	0	0
5671180	17152	0	0
5671820	17152	0	0
5672460	17152	0	0
5673100	17152	0	0
5673740	17152	0	0
5674380	17152	0	0
5675020	17152	0	0
5675660	17152	0	0
5676300	17152	0	0
5676940	17152	0	0
5677580	17152	0	0
5678220	17152	0	0
5678860	17152	0	0
5679500	17152	0	0
5680140	17152	0	0
5680780	17152	0	0
5681420	17152	0	0
5682060	17152	0	0
5682700	17152	0	0
5683340	17152	0	0
5683980	17152	0	0
5684620	17152	0	0
5685260	17152	0	0
5685900	17152	0	0
5686540	17152	0	0
5687180	17152	0	0
5687820	17152	0	0
5688460	17152	0	0
5689100	17152	0	0
5689740	17152	0	0
5690380	17152	0	0
5691020	17152	0	0
5691660	17152	0	0
5692300	17152	0	0
5692940	17152	0	0
5693580	17152	0	0
5694220	17152	0	0
5694860	17152	0	0
5695500	17152	0	0
5696140	17152	0	0
5696780	17152	0	0
5697420	17152	0	0
5698060	17152	0	0
5698700	17152	0	0
5699340	17152	0	0
5699980	17152	0	0
5700620	17152	0	0
5701260	17152	0	0
5701900	17152	0	0
5702540	17152	0	0
5703180	17152	0	0
5703820	17152	0	0
5704460	17152	0	0
5705100	17152	0	0
5705740	17152	0	0
5706380	17152	0	0
5707020	17152	0	0
5707660	17152	0	0
5708300	17152	0	0
5708940	17152	0	0
5709580	17152	0	0
5710220	17152	0	0
5710860	17152	0	0
5711500	17152	0	0
5712140	17152	0	0
5712780	17152	0	0
5713420	17152	0	0
5714060	17152	0	0
5714700	17152	0	0
5715340	17152	0	0
5715980	17152	0	0
5716620	17152	0	0
5717260	17152	0	0
5717900	17152	0	0
5718540	17152	0	0
5719180	17152	0	0
5719820	17152	0	0
5720460	17152	0	0
5721100	17152	0	0
5721740	17152	0	0
5722380	17152	0	0
5723020	17152	0	0
5723660	17152	0	0
5724300	17152	0	0
5724940	17152	0	0
5725580	17152	0	0
5726220	17152	0	0
5726860	17152	0	0
5727500	17152	0	0
5728140	17152	0	0
5728780	17152	0	0
5729420	17152	0	0
5730060	17152	0	0
5730700	17152	0	0
5731340	17152	0	0
5731980	17152	0	0
5732620	17152	0	0
5733260	17152	0	0
5733900	17152	0	0
5734540	17152	0	0
5735180	17152	0	0
5735820	17152	0	0
5736460	17152	0	0
5737100	17152	0	0
5737740	17152	0	0
5738380	17152	0	0
5739020	17152	0	0
5739660	17152	0	0
5740300	17152	0	0
5740940	17152	0	0
5741580	17152	0	0
5742220	17152	0	0
5742860	17152	0	0
5743500	17152	0	0
5744140	17152	0	0
5744780	17152	0	0
5745420	17152	0	0
5746060	17152	0	0
5746700	17152	0	0
5747340	17152	0	0
5747980	17152	0	0
5748620	17152	0	0
5749260	17152	0	0
5749900	17152	0	0
5750540	17152	0	0
5751180	17152	0	0
5751820	17152	0	0
5752460	17152	0	0
5753100	17152	0	0
5753740	17152	0	0
5754380	17152	0	0
5755020	17152	0	0
5755660	17152	0	0
5756300	17152	0	0
5756940	17152	0	0
5757580	17152	0	0
5758220	17152	0	0
5758860	17152	0	0
5759500	17152	0	0
5760140	17152	0	0
5760780	17152	0	0
5761420	17152	0	0
5762060	17152	0	0
5762700	17152	0	0
5763340	17152	0	0
5763980	17152	0	0
5764620	17152	0	0
5765260	17152	0	0
5765900	17152	0	0
5766540	17152	0	0
5767180	17152	0	0
5767820	17152	0	0
5768460	17152	0	0
5769100	17152	0	0
5769740	17152	0	0
5770380	17152	0	0
5771020	17152	0	0
5771660	17152	0	0
5772300	17152	0	0
5772940	17152	0	0
5773580	17152	0	0
5774220	17152	0	0
5774860	17152	0	0
5775500	17152	0	0
5776140	17152	0	0
5776780	17152	0	0
5777420	17152	0	0
5778060	17152	0	0
5778700	17152	0	0
5779340	17152	0	0
5779980	17152	0	0
5780620	17152	0	0
5781260	17152	0	0
5781900	17152	0	0
5782540	17152	0	0
5783180	17152	0	0
5783820	17152	0	0
5784460	17152	0	0
5785100	17152	0	0
5785740	17152	0	0
5786380	17152	0	0
5787020	17152	0	0
5787660	17152	0	0
5788300	17152	0	0
5788940	17152	0	0
5789580	17152	0	0
5790220	17152	0	0
5790860	17152	0	0
5791500	17152	0	0
5792140	17152	0	0
5792780	17152	0	0
5793420	17152	0	0
5794060	17152	0	0
5794700	17152	0	0
5795340	17152	0	0
5795980	17152	0	0
5796620	17152	0	0
5797260	17152	0	0
5797900	17152	0	0
5798540	17152	0	0
5799180	17152	0	0
5799820	17152	0	0
5800460	17152	0	0
5801100	17152	0	0
5801740	17152	0	0
5802380	17152	0	0
5803020	17152	0	0
5803660	17152	0	0
5804300	17152	0	0
5804940	17152	0	0
5805580	17152	0	0
5806220	17152	0	0
5806860	17152	0	0
5807500	17152	0	0
5808140	17152	0	0
5808780	17152	0	0
5809420	17152	0	0
5810060	17152	0	0
5810700	17152	0	0
5811340	17152	0	0
5811980	17152	0	0
5812620	17152	0	0
5813260	17152	0	0
5813900	17152	0	0
5814540	17152	0	0
5815180	17152	0	0
5815820	17152	0	0
5816460	17152	0	0
5817100	17152	0	0
5817740	17152	0	0
5818380	17152	0	0
5819020	17152	0	0
5819660	17152	0	0
5820300	17152	0	0
5820940	17152	0	0
5821580	17152	0	0
5822220	17152	0	0
5822860	17152	0	0
5823500	17152	0	0
5824140	17152	0	0
5824780	17152	0	0
5825420	17152	0	0
5826060	17152	0	0
5826700	17152	0	0
5827340	17152	0	0
5827980	17152	0	0
5828620	17152	0	0
5829260	17152	0	0
5829900	17152	0	0
5830540	17152	0	0
5831180	17152	0	0
5831820	17152	0	0
5832460	17152	0	0
5833100	17152	0	0
5833740	17152	0	0
5834380	17152	0	0
5835020	17152	0	0
5835660	17152	0	0
5836300	17152	0	0
5836940	17152	0	0
5837580	17152	0	0
5838220	17152	0	0
5838860	17152	0	0
5839500	17152	0	0
5840140	17152	0	0
5840780	17152	0	0
5841420	17152	0	0
5842060	17152	0	0
5842700	17152	0	0
5843340	17152	0	0
5843980	17152	0	0
5844620	17152	0	0
5845260	17152	0	0
5845900	17152	0	0
5846540	17152	0	0
5847180	17152	0	0
5847820	17152	0	0
5848460	17152	0	0
5849100	17152	0	0
5849740	17152	0	0
5850380	17152	0	0
5851020	17152	0	0
5851660	17152	0	0
5852300	17152	0	0
5852940	17152	0	0
5853580	17152	0	0
5854220	17152	0	0
5854860	17152	0	0
5855500	17152	0	0
5856140	17152	0	0
5856780	17152	0	0
5857420	17152	0	0
5858060	17152	0	0
5858700	17152	0	0
5859340	17152	0	0
5859980	17152	0	0
5860620	17152	0	0
5861260	17152	0	0
5861900	17152	0	0
5862540	17152	0	0
5863180	17152	0	0
5863820	17152	0	0
5864460	17152	0	0
5865100	17152	0	0
5865740	17152	0	0
5866380	17152	0	0
5867020	17152	0	0
5867660	17152	0	0
5868300	17152	0	0
5868940	17152	0	0
5869580	17152	0	0
5870220	17152	0	0
5870860	17152	0	0
5871500	17152	0	0
5872140	17152	0	0
5872780	17152	0	0
5873420	17152	0	0
5874060	17152	0	0
5874700	17152	0	0
5875340	17152	0	0
5875980	17152	0	0
5876620	17152	0	0
5877260	17152	0	0
5877900	17152	0	0
5878540	17152	0	0
5879180	17152	0	0
5879820	17152	0	0
5880460	17152	0	0
5881100	17152	0	0
5881740	17152	0	0
5882380	17152	0	0
5883020	17152	0	0
5883660	17152	0	0
5884300	17152	0	0
5884940	17152	0	0
5885580	17152	0	0
5886220	17152	0	0
5886860	17152	0	0
5887500	17152	0	0
5888140	17152	0	0
5888780	17152	0	0
5889420	17152	0	0
5890060	17152	0	0
5890700	17152	0	0
5891340	17152	0	0
5891980	17152	0	0
5892620	17152	0	0
5893260	17152	0	0
5893900	17152	0	0
5894540	17152	0	0
5895180	17152	0	0
5895820	17152	0	0
5896460	17152	0	0
5897100	17152	0	0
5897740	17152	0	0
5898380	17152	0	0
5899020	17152	0	0
5899660	17152	0	0
5900300	17152	0	0
5900940	17152	0	0
5901580	17152	0	0
5902220	17152	0	0
5902860	17152	0	0
5903500	17152	0	0
5904140	17152	0	0
5904780	17152	0	0
5905420	17152	0	0
5906060	17152	0	0
5906700	17152	0	0
5907340	17152	0	0
5907980	17152	0	0
5908620	17152	0	0
5909260	17152	0	0
5909900	17152	0	0
5910540	17152	0	0
5911180	17152	0	0
5911820	17152	0	0
5912460	17152	0	0
5913100	17152	0	0
5913740	17152	0	0
5914380	17152	0	0
5915020	17152	0	0
5915660	17152	0	0
5916300	17152	0	0
5916940	17152	0	0
5917580	17152	0	0
5918220	17152	0	0
5918860	17152	0	0
5919500	17152	0	0
5920140	17152	0	0
5920780	17152	0	0
5921420	17152	0	0
5922060	17152	0	0
5922700	17152	0	0
5923340	17152	0	0
5923980	17152	0	0
5924620	17152	0	0
5925260	17152	0	0
5925900	17152	0	0
5926540	17152	0	0
5927180	17152	0	0
5927820	17152	0	0
5928460	17152	0	0
5929100	17152	0	0
5929740	17152	0	0
5930380	17152	0	0
5931020	17152	0	0
5931660	17152	0	0
5932300	17152	0	0
5932940	17152	0	0
5933580	17152	0	0
5934220	17152	0	0
5934860	17152	0	0
5935500	17152	0	0
5936140	17152	0	0
5936780	17152	0	0
5937420	17152	0	0
5938060	17152	0	0
5938700	17152	0	0
5939340	17152	0	0
5939980	17152	0	0
5940620	17152	0	0
5941260	17152	0	0
5941900	17152	0	0
5942540	17152	0	0
5943180	17152	0	0
5943820	17152	0	0
5944460	17152	0	0
5945100	17152	0	0
5945740	17152	0	0
5946380	17152	0	0
5947020	17152	0	0
5947660	17152	0	0
5948300	17152	0	0
5948940	17152	0	0
5949580	17152	0	0
5950220	17152	0	0
5950860	17152	0	0
5951500	17152	0	0
5952140	17152	0	0
5952780	17152	0	0
5953420	17152	0	0
5954060	17152	0	0
5954700	17152	0	0
5955340	17152	0	0
5955980	17152	0	0
5956620	17152	0	0
5957260	17152	0	0
5957900	17152	0	0
5958540	17152	0	0
5959180	17152	0	0
5959820	17152	0	0
5960460	17152	0	0
5961100	17152	0	0
5961740	17152	0	0
5962380	17152	0	0
5963020	17152	0	0
5963660	17152	0	0
5964300	17152	0	0
5964940	17152	0	0
5965580	17152	0	0
5966220	17152	0	0
5966860	17152	0	0
5967500	17152	0	0
5968140	17152	0	0
5968780	17152	0	0
5969420	17152	0	0
5970060	17152	0	0
5970700	17152	0	0
5971340	17152	0	0
5971980	17152	0	0
5972620	17152	0	0
5973260	17152	0	0
5973900	17152	0	0
5974540	17152	0	0
5975180	17152	0	0
5975820	17152	0	0
5976460	17152	0	0
5977100	17152	0	0
5977740	17152	0	0
5978380	17152	0	0
5979020	17152	0	0
5979660	17152	0	0
5980300	17152	0	0
5980940	17152	0	0
5981580	17152	0	0
5982220	17152	0	0
5982860	17152	0	0
5983500	17152	0	0
5984140	17152	0	0
5984780	17152	0	0
5985420	17152	0	0
5986060	17152	0	0
5986700	17152	0	0
5987340	17152	0	0
5987980	17152	0	0
5988620	17152	0	0
5989260	17152	0	0
5989900	17152	0	0
5990540	17152	0	0
5991180	17152	0	0
5991820	17152	0	0
5992460	17152	0	0
5993100	17152	0	0
5993740	17152	0	0
5994380	17152	0	0
5995020	17152	0	0
5995660	17152	0	0
5996300	17152	0	0
5996940	17152	0	0
5997580	17152	0	0
5998220	17152	0	0
5998860	17152	0	0
5999500	17152	0	0
6000140	17152	0	0
6000780	17152	0	0
6001420	17152	0	0
6002060	17152	0	0
6002700	17152	0	0
6003340	17152	0	0
6003980	17152	0	0
6004620	17152	0	0
6005260	17152	0	0
6005900	17152	0	0
6006540	17152	0	0
6007180	17152	0	0
6007820	17152	0	0
6008460	17152	0	0
6009100	17152	0	0
6009740	17152	0	0
6010380	17152	0	0
6011020	17152	0	0
6011660	17152	0	0
6012300	17152	0	0
6012940	17152	0	0
6013580	17152	0	0
6014220	17152	0	0
6014860	17152	0	0
6015500	17152	0	0
6016140	17152	0	0
6016780	17152	0	0
6017420	17152	0	0
6018060	17152	0	0
6018700	17152	0	0
6019340	17152	0	0
6019980	17152	0	0
6020620	17152	0	0
6021260	17152	0	0
6021900	17152	0	0
6022540	17152	0	0
6023180	17152	0	0
6023820	17152	0	0
6024460	17152	0	0
6025100	17152	0	0
6025740	17152	0	0
6026380	17152	0	0
6027020	17152	0	0
6027660	17152	0	0
6028300	17152	0	0
6028940	17152	0	0
6029580	17152	0	0
6030220	17152	0	0
6030860	17152	0	0
6031500	17152	0	0
6032140	17152	0	0
6032780	17152	0	0
6033420	17152	0	0
6034060	17152	0	0
6034700	17152	0	0
6035340	17152	0	0
6035980	17152	0	0
6036620	17152	0	0
6037260	17152	0	0
6037900	17152	0	0
6038540	17152	0	0
6039180	17152	0	0
6039820	17152	0	0
6040460	17152	0	0
6041100	17152	0	0
6041740	17152	0	0
6042380	17152	0	0
6043020	17152	0	0
6043660	17152	0	0
6044300	17152	0	0
6044940	17152	0	0
6045580	17152	0	0
6046220	17152	0	0
6046860	17152	0	0
6047500	17152	0	0
6048140	17152	0	0
6048780	17152	0	0
6049420	17152	0	0
6050060	17152	0	0
6050700	17152	0	0
6051340	17152	0	0
6051980	17152	0	0
6052620	17152	0	0
6053260	17152	0	0
6053900	17152	0	0
6054540	17152	0	0
6055180	17152	0	0
6055820	17152	0	0
6056460	17152	0	0
6057100	17152	0	0
6057740	17152	0	0
6058380	17152	0	0
6059020	17152	0	0
6059660	17152	0	0
6060300	17152	0	0
6060940	17152	0	0
6061580	17152	0	0
6062220	17152	0	0
6062860	17152	0	0
6063500	17152	0	0
6064140	17152	0	0
6064780	17152	0	0
6065420	17152	0	0
6066060	17152	0	0
6066700	17152	0	0
6067340	17152	0	0
6067980	17152	0	0
6068620	17152	0	0
6069260	17152	0	0
6069900	17152	0	0
6070540	17152	0	0
6071180	17152	0	0
6071820	17152	0	0
6072460	17152	0	0
6073100	17152	0	0
6073740	17152	0	0
6074380	17152	0	0
6075020	17152	0	0
6075660	17152	0	0
6076300	17152	0	0
6076940	17152	0	0
6077580	17152	0	0
6078220	17152	0	0
6078860	17152	0	0
6079500	17152	0	0
6080140	17152	0	0
6080780	17152	0	0
6081420	17152	0	0
6082060	17152	0	0
6082700	17152	0	0
6083340	17152	0	0
6083980	17152	0	0
6084620	17152	0	0
6085260	17152	0	0
6085900	17152	0	0
6086540	17152	0	0
6087180	17152	0	0
6087820	17152	0	0
6088460	17152	0	0
6089100	17152	0	0
6089740	17152	0	0
6090380	17152	0	0
6091020	17152	0	0
6091660	17152	0	0
6092300	17152	0	0
6092940	17152	0	0
6093580	17152	0	0
6094220	17152	0	0
6094860	17152	0	0
6095500	17152	0	0
6096140	17152	0	0
6096780	17152	0	0
6097420	17152	0	0
6098060	17152	0	0
6098700	17152	0	0
6099340	17152	0	0
6099980	17152	0	0
6100620	17152	0	0
6101260	17152	0	0
6101900	17152	0	0
6102540	17152	0	0
6103180	17152	0	0
6103820	17152	0	0
6104460	17152	0	0
6105100	17152	0	0
6105740	17152	0	0
6106380	17152	0	0
6107020	17152	0	0
6107660	17152	0	0
6108300	17152	0	0
6108940	17152	0	0
6109580	17152	0	0
6110220	17152	0	0
6110860	17152	0	0
6111500	17152	0	0
6112140	17152	0	0
6112780	17152	0	0
6113420	17152	0	0
6114060	17152	0	0
6114700	17152	0	0
6115340	17152	0	0
6115980	17152	0	0
6116620	17152	0	0
6117260	17152	0	0
6117900	17152	0	0
6118540	17152	0	0
6119180	17152	0	0
6119820	17152	0	0
6120460	17152	0	0
6121100	17152	0	0
6121740	17152	0	0
6122380	17152	0	0
6123020	17152	0	0
6123660	17152	0	0
6124300	17152	0	0
6124940	17152	0	0
6125580	17152	0	0
6126220	17152	0	0
6126860	17152	0	0
6127500	17152	0	0
6128140	17152	0	0
6128780	17152	0	0
6129420	17152	0	0
6130060	17152	0	0
6130700	17152	0	0
6131340	17152	0	0
6131980	17152	0	0
6132620	17152	0	0
6133260	17152	0	0
6133900	17152	0	0
6134540	17152	0	0
6135180	17152	0	0
6135820	17152	0	0
6136460	17152	0	0
6137100	17152	0	0
6137740	17152	0	0
6138380	17152	0	0
6139020	17152	0	0
6139660	17152	0	0
6140300	17152	0	0
6140940	17152	0	0
6141580	17152	0	0
6142220	17152	0	0
6142860	17152	0	0
6143500	17152	0	0
6144140	17152	0	0
6144780	17152	0	0
6145420	17152	0	0
6146060	17152	0	0
6146700	17152	0	0
6147340	17152	0	0
6147980	17152	0	0
6148620	17152	0	0
6149260	17152	0	0
6149900	17152	0	0
6150540	17152	0	0
6151180	17152	0	0
6151820	17152	0	0
6152460	17152	0	0
6153100	17152	0	0
6153740	17152	0	0
6154380	17152	0	0
6155020	17152	0	0
6155660	17152	0	0
6156300	17152	0	0
6156940	17152	0	0
6157580	17152	0	0
6158220	17152	0	0
6158860	17152	0	0
6159500	17152	0	0
6160140	17152	0	0
6160780	17152	0	0
6161420	17152	0	0
6162060	17152	0	0
6162700	17152	0	0
6163340	17152	0	0
6163980	17152	0	0
6164620	17152	0	0
6165260	17152	0	0
6165900	17152	0	0
6166540	17152	0	0
6167180	17152	0	0
6167820	17152	0	0
6168460	17152	0	0
6169100	17152	0	0
6169740	17152	0	0
6170380	17152	0	0
6171020	17152	0	0
6171660	17152	0	0
6172300	17152	0	0
6172940	17152	0	0
6173580	17152	0	0
6174220	17152	0	0
6174860	17152	0	0
6175500	17152	0	0
6176140	17152	0	0
6176780	17152	0	0
6177420	17152	0	0
6178060	17152	0	0
6178700	17152	0	0
6179340	17152	0	0
6179980	17152	0	0
6180620	17152	0	0
6181260	17152	0	0
6181900	17152	0	0
6182540	17152	0	0
6183180	17152	0	0
6183820	17152	0	0
6184460	17152	0	0
6185100	17152	0	0
6185740	17152	0	0
6186380	17152	0	0
6187020	17152	0	0
6187660	17152	0	0
6188300	17152	0	0
6188940	17152	0	0
6189580	17152	0	0
6190220	17152	0	0
6190860	17152	0	0
6191500	17152	0	0
6192140	17152	0	0
6192780	17152	0	0
6193420	17152	0	0
6194060	17152	0	0
6194700	17152	0	0
6195340	17152	0	0
6195980	17152	0	0
6196620	17152	0	0
6197260	17152	0	0
6197900	17152	0	0
6198540	17152	0	0
6199180	17152	0	0
6199820	17152	0	0
6200460	17152	0	0
6201100	17152	0	0
6201740	17152	0	0
6202380	17152	0	0
6203020	17152	0	0
6203660	17152	0	0
6204300	17152	0	0
6204940	17152	0	0
6205580	17152	0	0
6206220	17152	0	0
6206860	17152	0	0
6207500	17152	0	0
6208140	17152	0	0
6208780	17152	0	0
6209420	17152	0	0
6210060	17152	0	0
6210700	17152	0	0
6211340	17152	0	0
6211980	17152	0	0
6212620	17152	0	0
6213260	17152	0	0
6213900	17152	0	0
6214540	17152	0	0
6215180	17152	0	0
6215820	17152	0	0
6216460	17152	0	0
6217100	17152	0	0
6217740	17152	0	0
6218380	17152	0	0
6219020	17152	0	0
6219660	17152	0	0
6220300	17152	0	0
6220940	17152	0	0
6221580	17152	0	0
6222220	17152	0	0
6222860	17152	0	0
6223500	17152	0	0
6224140	17152	0	0
6224780	17152	0	0
6225420	17152	0	0
6226060	17152	0	0
6226700	17152	0	0
6227340	17152	0	0
6227980	17152	0	0
6228620	17152	0	0
6229260	17152	0	0
6229900	17152	0	0
6230540	17152	0	0
6231180	17152	0	0
6231820	17152	0	0
6232460	17152	0	0
6233100	17152	0	0
6233740	17152	0	0
6234380	17152	0	0
6235020	17152	0	0
6235660	17152	0	0
6236300	17152	0	0
6236940	17152	0	0
6237580	17152	0	0
6238220	17152	0	0
6238860	17152	0	0
6239500	17152	0	0
6240140	17152	0	0
6240780	17152	0	0
6241420	17152	0	0
6242060	17152	0	0
6242700	17152	0	0
6243340	17152	0	0
6243980	17152	0	0
6244620	17152	0	0
6245260	17152	0	0
6245900	17152	0	0
6246540	17152	0	0
6247180	17152	0	0
6247820	17152	0	0
6248460	17152	0	0
6249100	17152	0	0
6249740	17152	0	0
6250380	17152	0	0
6251020	17152	0	0
6251660	17152	0	0
6252300	17152	0	0
6252940	17152	0	0
6253580	17152	0	0
6254220	17152	0	0
6254860	17152	0	0
6255500	17152	0	0
6256140	17152	0	0
6256780	17152	0	0
6257420	17152	0	0
6258060	17152	0	0
6258700	17152	0	0
6259340	17152	0	0
6259980	17152	0	0
6260620	17152	0	0
6261260	17152	0	0
6261900	17152	0	0
6262540	17152	0	0
6263180	17152	0	0
6263820	17152	0	0
6264460	17152	0	0
6265100	17152	0	0
6265740	17152	0	0
6266380	17152	0	0
6267020	17152	0	0
6267660	17152	0	0
6268300	17152	0	0
6268940	17152	0	0
6269580	17152	0	0
6270220	17152	0	0
6270860	17152	0	0
6271500	17152	0	0
6272140	17152	0	0
6272780	17152	0	0
6273420	17152	0	0
6274060	17152	0	0
6274700	17152	0	0
6275340	17152	0	0
6275980	17152	0	0
6276620	17152	0	0
6277260	17152	0	0
6277900	17152	0	0
6278540	17152	0	0
6279180	17152	0	0
6279820	17152	0	0
6280460	17152	0	0
6281100	17152	0	0
6281740	17152	0	0
6282380	17152	0	0
6283020	17152	0	0
6283660	17152	0	0
6284300	17152	0	0
6284940	17152	0	0
6285580	17152	0	0
6286220	17152	0	0
6286860	17152	0	0
6287500	17152	0	0
6288140	17152	0	0
6288780	17152	0	0
6289420	17152	0	0
6290060	17152	0	0
6290700	17152	0	0
6291340	17152	0	0
6291980	17152	0	0
6292620	17152	0	0
6293260	17152	0	0
6293900	17152	0	0
6294540	17152	0	0
6295180	17152	0	0
6295820	17152	0	0
6296460	17152	0	0
6297100	17152	0	0
6297740	17152	0	0
6298380	17152	0	0
6299020	17152	0	0
6299660	17152	0	0
6300300	17152	0	0
6300940	17152	0	0
6301580	17152	0	0
6302220	17152	0	0
6302860	17152	0	0
6303500	17152	0	0
6304140	17152	0	0
6304780	17152	0	0
6305420	17152	0	0
6306060	17152	0	0
6306700	17152	0	0
6307340	17152	0	0
6307980	17152	0	0
6308620	17152	0	0
6309260	17152	0	0
6309900	17152	0	0
6310540	17152	0	0
6311180	17152	0	0
6311820	17152	0	0
6312460	17152	0	0
6313100	17152	0	0
6313740	17152	0	0
6314380	17152	0	0
6315020	17152	0	0
6315660	17152	0	0
6316300	17152	0	0
6316940	17152	0	0
6317580	17152	0	0
6318220	17152	0	0
6318860	17152	0	0
6319500	17152	0	0
6320140	17152	0	0
6320780	17152	0	0
6321420	17152	0	0
6322060	17152	0	0
6322700	17152	0	0
6323340	17152	0	0
6323980	17152	0	0
6324620	17152	0	0
6325260	17152	0	0
6325900	17152	0	0
6326540	17152	0	0
6327180	17152	0	0
6327820	17152	0	0
6328460	17152	0	0
6329100	17152	0	0
6329740	17152	0	0
6330380	17152	0	0
6331020	17152	0	0
6331660	17152	0	0
6332300	17152	0	0
6332940	17152	0	0
6333580	17152	0	0
6334220	17152	0	0
6334860	17152	0	0
6335500	17152	0	0
6336140	17152	0	0
6336780	17152	0	0
6337420	17152	0	0
6338060	17152	0	0
6338700	17152	0	0
6339340	17152	0	0
6339980	17152	0	0
6340620	17152	0	0
6341260	17152	0	0
6341900	17152	0	0
6342540	17152	0	0
6343180	17152	0	0
6343820	17152	0	0
6344460	17152	0	0
6345100	17152	0	0
6345740	17152	0	0
6346380	17152	0	0
6347020	17152	0	0
6347660	17152	0	0
6348300	17152	0	0
6348940	17152	0	0
6349580	17152	0	0
6350220	17152	0	0
6350860	17152	0	0
6351500	17152	0	0
6352140	17152	0	0
6352780	17152	0	0
6353420	17152	0	0
6354060	17152	0	0
6354700	17152	0	0
6355340	17152	0	0
6355980	17152	0	0
6356620	17152	0	0
6357260	17152	0	0
6357900	17152	0	0
6358540	17152	0	0
6359180	17152	0	0
6359820	17152	0	0
6360460	17152	0	0
6361100	17152	0	0
6361740	17152	0	0
6362380	17152	0	0
6363020	17152	0	0
